pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722935921484 1722935921504 20 329042.609999999986030 3463010.810000000055879 -0.693113879198248 11.660000000000000 5C4225714 16 -88 329042.619284934422467 3463010.812418984714895 -0.693223765127953
1722935921539 1722935921560 21 329042.869999999995343 3463010.580000000074506 -0.693113879198248 11.580000000000000 5C4225714 16 -88 329042.872710853349417 3463010.586522235069424 -0.693223765127953
1722935921594 1722935921615 21 329043.309999999997672 3463010.200000000186265 -0.693113879198248 11.500000000000000 5C4225714 16 -88 329043.314006798551418 3463010.202327237930149 -0.693223765127953
1722935921649 1722935921669 20 329043.739999999990687 3463009.820000000298023 -0.693113879198248 11.440000000000000 5C4225714 16 -88 329043.745963437249884 3463009.829372833948582 -0.693223765127953
1722935921704 1722935921721 17 329044.260000000009313 3463009.370000000111759 -0.692895713041749 11.380000000000001 5C4225714 16 -88 329044.694291961786803 3463009.004470004700124 -0.692981949760089
1722935921759 1722935921777 18 329044.690000000002328 3463009.000000000000000 -0.692895713041749 11.320000000000000 5C4225714 16 -88 329045.032133126922417 3463008.699579234234989 -0.692981949760089
1722935921814 1722935921833 19 329045.030000000027940 3463008.689999999944121 -0.692895713041749 11.300000000000001 5C4225714 16 -88 329045.548685588757508 3463008.258716373238713 -0.692981949760089
1722935921870 1722935921888 18 329045.539999999979045 3463008.250000000000000 -0.692895713041749 11.300000000000001 5C4225714 16 -88 329046.055537684180308 3463007.806923036929220 -0.690384568220563
1722935921925 1722935921946 21 329046.299999999988358 3463007.589999999850988 -0.690277719163757 11.220000000000001 5C4225714 16 -88 329046.309144276368897 3463007.592111914418638 -0.690384568220563
1722935921980 1722935922000 20 329046.910000000032596 3463007.070000000298023 -0.690277719163757 11.180000000000000 5C4225714 16 -88 329046.910112033598125 3463007.072255062405020 -0.690384568220563
1722935922035 1722935922063 28 329047.330000000016298 3463006.689999999944121 -0.690277719163757 11.160000000000000 5C4225714 16 -88 329047.332549049635418 3463006.699455851688981 -0.690384568220563
1722935922090 1722935922112 22 329047.750000000000000 3463006.330000000074506 -0.688096057598765 11.100000000000000 5C4225714 16 -88 329047.755166625895072 3463006.337742196861655 -0.688174667228274
1722935922145 1722935922162 17 329048.169999999983702 3463005.970000000204891 -0.688096057598765 11.060000000000000 5C4225714 16 -88 329048.177784228697419 3463005.976028560195118 -0.688174667228274
1722935922200 1722935922219 19 329048.669999999983702 3463005.530000000260770 -0.688096057598765 11.060000000000000 5C4225714 16 -88 329048.675297196838073 3463005.535475929267704 -0.688174667228274
1722935922255 1722935922274 19 329049.080000000016298 3463005.169999999925494 -0.685259897564274 11.020000000000000 5C4225714 16 -88 329049.088394986058120 3463005.173917364329100 -0.685389802420499
1722935922310 1722935922336 26 329049.340000000025611 3463004.950000000186265 -0.685259897564274 10.980000000000000 5C4225714 16 -88 329049.764799949014559 3463004.608478290960193 -0.685389802420499
1722935922365 1722935922384 19 329049.760000000009313 3463004.600000000093132 -0.685259897564274 10.960000000000001 5C4225714 16 -88 329050.008886815747246 3463004.393822297919542 -0.685389802420499
1722935922420 1722935922444 24 329050.000000000000000 3463004.390000000130385 -0.685259897564274 10.920000000000000 5C4225714 16 -88 329050.675591470208019 3463003.817452781368047 -0.685389802420499
1722935922475 1722935922494 19 329050.669999999983702 3463003.810000000055879 -0.685259897564274 10.859999999999999 5C4225714 16 -88 329051.088869922095910 3463003.466979837976396 -0.680810494795579
1722935922545 1722935922564 19 329051.489999999990687 3463003.100000000093132 -0.680678408277789 10.760000000000000 5C4225714 16 -88 329051.492447991447989 3463003.105576405767351 -0.680810494795579
1722935922617 1722935922636 19 329051.820000000006985 3463002.830000000074506 -0.680678408277789 10.740000000000000 5C4225714 16 -88 329052.394080940284766 3463002.336877160705626 -0.689947799575252
1722935922672 1722935922701 29 329052.390000000013970 3463002.330000000074506 -0.689841386850759 10.700000000000001 5C4225714 16 -88 329052.807359507423826 3463001.986404290422797 -0.689947799575252
1722935922727 1722935922752 25 329052.799999999988358 3463001.979999999981374 -0.689841386850759 10.640000000000001 5C4225714 16 -88 329052.882435423438437 3463001.918650848325342 -0.689947799575252
1722935922782 1722935922800 18 329052.880000000004657 3463001.910000000149012 -0.689841386850759 10.640000000000001 5C4225714 16 -88 329053.455385749111883 3463001.432516095228493 -0.689947799575252
1722935922837 1722935922864 27 329054.010000000009313 3463000.950000000186265 -0.689841386850759 10.580000000000000 5C4225714 16 -88 329054.018996767408680 3463000.957621940411627 -0.689947799575252
1722935922892 1722935922916 24 329054.500000000000000 3463000.530000000260770 -0.679151245182294 10.520000000000000 5C4225714 16 -88 329054.507351376581937 3463000.539395709987730 -0.679307137991081
1722935922947 1722935922967 20 329054.910000000032596 3463000.200000000186265 -0.679151245182294 10.500000000000000 5C4225714 16 -88 329054.911290722549893 3463000.200163492932916 -0.679307137991081
1722935923002 1722935923032 30 329055.140000000013970 3462999.990000000223517 -0.679151245182294 10.460000000000001 5C4225714 16 -88 329055.146038434235379 3462999.996748191770166 -0.679307137991081
1722935923057 1722935923073 16 329055.700000000011642 3462999.520000000018626 -0.676096918991303 10.420000000000000 5C4225714 16 -88 329055.709649605443701 3462999.521854133345187 -0.676236527878170
1722935923112 1722935923147 35 329055.940000000002328 3462999.310000000055879 -0.676096918991303 10.380000000000001 5C4225714 16 -88 329056.348336786730215 3462998.979206693358719 -0.676236527878170
1722935923167 1722935923189 22 329056.340000000025611 3462998.970000000204891 -0.676096918991303 10.359999999999999 5C4225714 16 -88 329056.818012849194929 3462998.583461702801287 -0.676236527878170
1722935923223 1722935923244 21 329056.809999999997672 3462998.580000000074506 -0.676096918991303 10.359999999999999 5C4225714 16 -88 329057.137356488616206 3462998.312138013076037 -0.676236527878170
1722935923278 1722935923300 22 329057.130000000004657 3462998.310000000055879 -0.676096918991303 10.300000000000001 5C4225714 16 -88 329057.456880663754418 3462998.051899870391935 -0.673907054378826
1722935923333 1722935923350 17 329057.450000000011642 3462998.050000000279397 -0.673697091269811 10.260000000000000 5C4225714 16 -88 329058.011152675375342 3462997.588246506638825 -0.673907054378826
1722935923388 1722935923405 17 329058.010000000009313 3462997.580000000074506 -0.673697091269811 10.240000000000000 5C4225714 16 -88 329058.480828862288035 3462997.192501595709473 -0.673907054378826
1722935923442 1722935923460 18 329058.859999999986030 3462996.859999999869615 -0.673697091269811 10.160000000000000 5C4225714 16 -88 329058.865909208194353 3462996.864665124565363 -0.673752592740024
1722935923497 1722935923523 26 329059.260000000009313 3462996.530000000260770 -0.673697091269811 10.100000000000000 5C4225714 16 -88 329059.260509465239011 3462996.536673646885902 -0.673752592740024
1722935923555 1722935923590 35 329059.570000000006985 3462996.270000000018626 -0.673697091269811 10.060000000000000 5C4225714 16 -88 329059.570513856713660 3462996.276590595953166 -0.673752592740024
1722935923615 1722935923633 18 329060.030000000027940 3462995.890000000130385 -0.673697091269811 10.000000000000000 5C4225714 16 -88 329060.030850789160468 3462995.892086318228394 -0.673752592740024
1722935923674 1722935923700 26 329060.250000000000000 3462995.689999999944121 -0.673697091269811 9.940000000000000 5C4225714 16 -88 329060.716776822519023 3462995.326492987573147 -0.661944131353343
1722935923728 1722935923755 27 329060.710000000020955 3462995.320000000298023 -0.661916118818850 9.840000000000000 5C4225714 16 -88 329061.026781287742779 3462995.066409983206540 -0.661944131353343
1722935923784 1722935923810 26 329061.020000000018626 3462995.060000000055879 -0.661916118818850 9.779999999999999 5C4225714 16 -88 329061.477778952219523 3462994.693146329838783 -0.661944131353343
1722935923839 1722935923873 34 329061.470000000030268 3462994.689999999944121 -0.661916118818850 9.760000000000000 5C4225714 16 -88 329061.853520105592906 3462994.376550533808768 -0.661944131353343
1722935923894 1722935923921 27 329061.850000000034925 3462994.370000000111759 -0.661916118818850 9.700000000000001 5C4225714 16 -88 329062.154365765745752 3462994.138793656136841 -0.669748528183269
1722935923949 1722935923969 20 329062.600000000034925 3462993.760000000242144 -0.669551934296325 9.580000000000000 5C4225714 16 -88 329062.605363509734161 3462993.765530054923147 -0.669748528183269
1722935924004 1722935924027 23 329063.039999999979045 3462993.390000000130385 -0.669551934296325 9.560000000000000 5C4225714 16 -88 329063.046841395669617 3462993.392421493772417 -0.669748528183269
1722935924059 1722935924089 30 329063.330000000016298 3462993.149999999906868 -0.669551934296325 9.440000000000000 5C4225714 16 -88 329063.338167220528703 3462993.154819672461599 -0.669748528183269
1722935924114 1722935924135 21 329063.770000000018626 3462992.790000000037253 -0.669115601983326 9.380000000000001 5C4225714 16 -88 329063.779825670295395 3462992.792796679306775 -0.669231614018705
1722935924169 1722935924192 23 329064.210000000020955 3462992.430000000167638 -0.669115601983326 9.320000000000000 5C4225714 16 -88 329064.211964259564411 3462992.430928725283593 -0.669231614018705
1722935924224 1722935924243 19 329064.500000000000000 3462992.189999999944121 -0.669115601983326 9.300000000000001 5C4225714 16 -88 329064.503290137159638 3462992.193326937966049 -0.669231614018705
1722935924279 1722935924304 25 329064.710000000020955 3462992.020000000018626 -0.669115601983326 9.240000000000000 5C4225714 16 -88 329065.142339234007522 3462991.672851149924099 -0.669651330797225
1722935924334 1722935924352 18 329065.140000000013970 3462991.669999999925494 -0.669551934296325 9.200000000000001 5C4225714 16 -88 329065.565138534584548 3462991.322223807685077 -0.669651330797225
1722935924389 1722935924407 18 329065.559999999997672 3462991.320000000298023 -0.669551934296325 9.100000000000000 5C4225714 16 -88 329065.922201166627929 3462991.028109270613641 -0.669651330797225
1722935924444 1722935924464 20 329065.919999999983702 3462991.020000000018626 -0.669551934296325 9.060000000000000 5C4225714 16 -88 329066.128931148035917 3462990.858415890485048 -0.669651330797225
1722935924499 1722935924519 20 329066.119999999995343 3462990.850000000093132 -0.669551934296325 9.000000000000000 5C4225714 16 -88 329066.617647726263385 3462990.462361342273653 -0.657055499025092
1722935924554 1722935924574 20 329066.609999999986030 3462990.459999999962747 -0.656898297219366 8.920000000000000 5C4225714 16 -88 329066.965371030382812 3462990.179487396497279 -0.657055499025092
1722935924609 1722935924629 20 329067.369999999995343 3462989.839999999850988 -0.656898297219366 8.800000000000001 5C4225714 16 -88 329067.378831066540442 3462989.840100682806224 -0.657055499025092
1722935924664 1722935924683 19 329067.710000000020955 3462989.550000000279397 -0.657770961845363 8.779999999999999 5C4225714 16 -88 329067.717034520697780 3462989.557381778489798 -0.657909314095168
1722935924719 1722935924738 19 329067.979999999981374 3462989.330000000074506 -0.657770961845363 8.740000000000000 5C4225714 16 -88 329067.989501277275849 3462989.331175661645830 -0.657909314095168
1722935924775 1722935924793 18 329068.390000000013970 3462989.000000000000000 -0.657770961845363 8.660000000000000 5C4225714 16 -88 329068.393621990690008 3462989.003029539715499 -0.657909314095168
1722935924831 1722935924849 18 329068.720000000030268 3462988.720000000204891 -0.657770961845363 8.580000000000000 5C4225714 16 -88 329068.722305604955181 3462988.720465683843940 -0.657909314095168
1722935924886 1722935924904 18 329069.109999999986030 3462988.390000000130385 -0.656680131062866 8.520000000000000 5C4225714 16 -88 329069.116906472714618 3462988.392474608030170 -0.656885067623635
1722935924941 1722935924960 19 329069.440000000002328 3462988.120000000111759 -0.656680131062866 8.460000000000001 5C4225714 16 -88 329069.774634807079565 3462987.849518026225269 -0.656885067623635
1722935924996 1722935925022 26 329069.770000000018626 3462987.839999999850988 -0.656680131062866 8.440000000000000 5C4225714 16 -88 329069.774634807079565 3462987.849518026225269 -0.656885067623635
1722935925050 1722935925079 29 329069.770000000018626 3462987.839999999850988 -0.656680131062866 8.340000000000000 5C4225714 16 -88 329070.281849933322519 3462987.419897032435983 -0.656133511394434
1722935925105 1722935925141 36 329070.280000000027940 3462987.410000000149012 -0.656025632593369 8.300000000000001 5C4225714 16 -88 329070.347767180821393 3462987.374469808768481 -0.656133511394434
1722935925160 1722935925188 28 329070.340000000025611 3462987.370000000111759 -0.656025632593369 8.240000000000000 5C4225714 16 -88 329070.920899606077000 3462986.899421623907983 -0.656133511394434
1722935925215 1722935925232 17 329071.289999999979045 3462986.580000000074506 -0.656025632593369 8.140000000000001 5C4225714 16 -88 329071.296641320339404 3462986.582826193422079 -0.656133511394434
1722935925270 1722935925287 17 329071.609999999986030 3462986.310000000055879 -0.659734457253857 8.140000000000001 5C4225714 16 -88 329071.615985695447307 3462986.311502981930971 -0.659933442241876
1722935925325 1722935925343 18 329071.919999999983702 3462986.050000000279397 -0.659734457253857 8.060000000000000 5C4225714 16 -88 329071.925990696647204 3462986.051420326810330 -0.659933442241876
1722935925380 1722935925398 18 329072.169999999983702 3462985.839999999850988 -0.659734457253857 8.020000000000000 5C4225714 16 -88 329072.179778842197265 3462985.847695417236537 -0.659933442241876
