pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722586065999 1722586066014 15 328912.789999999979045 3463143.520000000018626 -0.873973622936161 10.880000000000001 5C422503D 6 -94 328912.792302672984079 3463143.527734047267586 -0.874005265755498
1722586066054 1722586066071 17 328913.119999999995343 3463143.100000000093132 -0.873973622936161 10.880000000000001 5C422503D 6 -94 328913.128148151794448 3463143.100897655822337 -0.874005265755498
1722586066109 1722586066127 18 328913.539999999979045 3463142.580000000074506 -0.873973622936161 10.900000000000000 5C422503D 6 -94 328913.548226053360850 3463142.583980498835444 -0.874005265755498
1722586066164 1722586066180 16 328913.890000000013970 3463142.149999999906868 -0.873755456779661 10.920000000000000 5C422503D 6 -94 328914.238956684013829 3463141.729997462593019 -0.873921105978967
1722586066219 1722586066234 15 328914.229999999981374 3463141.720000000204891 -0.873755456779661 10.940000000000000 5C422503D 6 -94 328914.714888518094085 3463141.134550606366247 -0.873921105978967
1722586066273 1722586066289 16 328914.710000000020955 3463141.129999999888241 -0.873755456779661 10.940000000000000 5C422503D 6 -94 328915.069773677387275 3463140.707403966691345 -0.873921105978967
1722586066328 1722586066345 17 328915.059999999997672 3463140.700000000186265 -0.873755456779661 10.960000000000001 5C422503D 6 -94 328915.340426431328524 3463140.370338104199618 -0.873624958511489
1722586066383 1722586066400 17 328915.679999999993015 3463139.930000000167638 -0.873537290623162 10.980000000000000 5C422503D 6 -94 328915.685611201915890 3463139.932261105626822 -0.873624958511489
1722586066438 1722586066454 16 328916.039999999979045 3463139.500000000000000 -0.873537290623162 10.960000000000001 5C422503D 6 -94 328916.040496442932636 3463139.505114503204823 -0.873624958511489
1722586066493 1722586066510 17 328916.380000000004657 3463139.070000000298023 -0.873537290623162 10.960000000000001 5C422503D 6 -94 328916.385861949995160 3463139.078123073559254 -0.873624958511489
1722586066548 1722586066564 16 328916.660000000032596 3463138.740000000223517 -0.856738496572717 11.000000000000000 5C422503D 6 -94 328916.666034554131329 3463138.740902091376483 -0.856877145528494
1722586066603 1722586066619 16 328917.070000000006985 3463138.220000000204891 -0.856738496572717 11.000000000000000 5C422503D 6 -94 328917.076593052421231 3463138.224140250589699 -0.856877145528494
1722586066658 1722586066680 22 328917.289999999979045 3463137.959999999962747 -0.856738496572717 11.000000000000000 5C422503D 6 -94 328917.291392081766389 3463137.965604179538786 -0.856877145528494
1722586066713 1722586066730 17 328917.630000000004657 3463137.530000000260770 -0.856738496572717 11.000000000000000 5C422503D 6 -94 328917.636757692438550 3463137.538612795062363 -0.856877145528494
1722586066768 1722586066785 17 328918.119999999995343 3463136.939999999944121 -0.872228293684166 11.000000000000000 5C422503D 6 -94 328918.122209683468100 3463136.943010956048965 -0.872391377249472
1722586066823 1722586066839 16 328918.539999999979045 3463136.419999999925494 -0.872228293684166 11.000000000000000 5C422503D 6 -94 328918.897173576289788 3463135.998947530984879 -0.872391377249472
1722586066878 1722586066895 17 328918.890000000013970 3463135.990000000223517 -0.872228293684166 11.000000000000000 5C422503D 6 -94 328919.242539317463525 3463135.571956206113100 -0.872391377249472
1722586066933 1722586066950 17 328919.239999999990687 3463135.570000000298023 -0.872228293684166 11.000000000000000 5C422503D 6 -94 328919.653098072274588 3463135.055194479878992 -0.863222394743875
1722586066988 1722586067005 17 328919.650000000023283 3463135.050000000279397 -0.863065315111196 11.000000000000000 5C422503D 6 -94 328919.933270890731364 3463134.717973595950752 -0.863222394743875
1722586067043 1722586067061 18 328920.350000000034925 3463134.200000000186265 -0.863065315111196 11.000000000000000 5C422503D 6 -94 328920.353349482407793 3463134.201056744903326 -0.863222394743875
1722586067098 1722586067117 19 328920.700000000011642 3463133.770000000018626 -0.860883653546203 11.000000000000000 5C422503D 6 -94 328920.708235115394928 3463133.773910320829600 -0.861101453183559
1722586067152 1722586067167 15 328920.770000000018626 3463133.680000000167638 -0.860883653546203 11.000000000000000 5C422503D 6 -94 328920.773428116401192 3463133.684139913879335 -0.861101453183559
1722586067211 1722586067227 16 328921.190000000002328 3463133.169999999925494 -0.860883653546203 11.000000000000000 5C422503D 6 -94 328921.193687464576215 3463133.178308642935008 -0.861101453183559
1722586067266 1722586067286 20 328921.539999999979045 3463132.750000000000000 -0.860883653546203 11.000000000000000 5C422503D 6 -94 328921.548573167645372 3463132.751162250991911 -0.861101453183559
1722586067321 1722586067337 16 328922.030000000027940 3463132.140000000130385 -0.860883653546203 11.060000000000000 5C422503D 6 -94 328922.033844940480776 3463132.144475074950606 -0.861101453183559
1722586067376 1722586067393 17 328922.369999999995343 3463131.709999999962747 -0.865465142832688 11.000000000000000 5C422503D 6 -94 328922.734096749220043 3463131.290337519720197 -0.865658385687468
1722586067431 1722586067446 15 328922.729999999981374 3463131.290000000037253 -0.865465142832688 11.000000000000000 5C422503D 6 -94 328923.014269773848355 3463130.953116729855537 -0.865658385687468
1722586067486 1722586067504 18 328923.010000000009313 3463130.950000000186265 -0.865465142832688 11.000000000000000 5C422503D 6 -94 328923.434348671929911 3463130.436200017575175 -0.865658385687468
1722586067541 1722586067557 16 328923.429999999993015 3463130.430000000167638 -0.865465142832688 11.000000000000000 5C422503D 6 -94 328923.789234565105289 3463130.009053711313754 -0.866295413411154
1722586067598 1722586067624 26 328924.200000000011642 3463129.500000000000000 -0.866119641302186 11.000000000000000 5C422503D 6 -94 328924.209494209440891 3463129.503222576808184 -0.866295413411154
1722586067653 1722586067670 17 328924.549999999988358 3463129.070000000298023 -0.866119641302186 11.000000000000000 5C422503D 6 -94 328924.554860392177943 3463129.076231450308114 -0.866295413411154
1722586067708 1722586067730 22 328924.900000000023283 3463128.640000000130385 -0.861319985859202 11.000000000000000 5C422503D 6 -94 328924.909746378893033 3463128.649085184559226 -0.861529948968216
1722586067763 1722586067779 16 328925.039999999979045 3463128.479999999981374 -0.861319985859202 11.000000000000000 5C422503D 6 -94 328925.049832956807222 3463128.480474822688848 -0.861529948968216
1722586067817 1722586067831 14 328925.600000000034925 3463127.790000000037253 -0.861319985859202 11.000000000000000 5C422503D 6 -94 328925.609998662141152 3463127.794947848655283 -0.861529948968216
1722586067872 1722586067886 14 328925.960000000020955 3463127.359999999869615 -0.861319985859202 11.020000000000000 5C422503D 6 -94 328925.964884734479710 3463127.367801624815911 -0.861529948968216
1722586067927 1722586067946 19 328926.380000000004657 3463126.859999999869615 -0.862192650485199 11.000000000000000 5C422503D 6 -94 328926.385144596104510 3463126.861970587167889 -0.862354459960150
1722586067982 1722586067996 14 328926.590000000025611 3463126.600000000093132 -0.862192650485199 11.000000000000000 5C422503D 6 -94 328926.599944096757099 3463126.603434732183814 -0.862354459960150
1722586068037 1722586068056 19 328926.950000000011642 3463126.169999999925494 -0.862192650485199 11.000000000000000 5C422503D 6 -94 328927.300196659809444 3463125.749297521077096 -0.862354459960150
1722586068091 1722586068107 16 328927.299999999988358 3463125.740000000223517 -0.862192650485199 11.020000000000000 5C422503D 6 -94 328927.729795764433220 3463125.232225857209414 -0.857776496238754
1722586068146 1722586068162 16 328927.720000000030268 3463125.229999999981374 -0.857611161198714 11.020000000000000 5C422503D 6 -94 328927.944775997195393 3463124.984775573015213 -0.857776496238754
1722586068201 1722586068217 16 328927.940000000002328 3463124.979999999981374 -0.857611161198714 11.000000000000000 5C422503D 6 -94 328928.430048514856026 3463124.378088730853051 -0.857776496238754
1722586068260 1722586068275 15 328928.640000000013970 3463124.129999999888241 -0.857611161198714 11.000000000000000 5C422503D 6 -94 328928.645028782251757 3463124.130638463422656 -0.857776496238754
1722586068315 1722586068329 14 328928.919999999983702 3463123.780000000260770 -0.857611161198714 11.000000000000000 5C422503D 6 -94 328928.925021532340907 3463123.782332309987396 -0.857776496238754
1722586068369 1722586068385 16 328929.489999999990687 3463123.100000000093132 -0.855429499633721 11.000000000000000 5C422503D 6 -94 328929.494888189947233 3463123.107735964003950 -0.855636635309347
1722586068424 1722586068440 16 328929.910000000032596 3463122.589999999850988 -0.855429499633721 11.040000000000001 5C422503D 6 -94 328929.914967737044208 3463122.590819545555860 -0.855636635309347
1722586068479 1722586068495 16 328930.270000000018626 3463122.169999999925494 -0.855429499633721 11.040000000000001 5C422503D 6 -94 328930.270034829271026 3463122.174759028479457 -0.855636635309347
1722586068534 1722586068549 15 328930.549999999988358 3463121.820000000298023 -0.862628982798197 11.040000000000001 5C422503D 6 -94 328930.559547466458753 3463121.826297779567540 -0.862795487208837
1722586068589 1722586068604 15 328931.049999999988358 3463121.229999999981374 -0.862628982798197 11.060000000000000 5C422503D 6 -94 328931.054520727659110 3463121.230541469994932 -0.862795487208837
1722586068644 1722586068659 15 328931.400000000023283 3463120.800000000279397 -0.862628982798197 11.060000000000000 5C422503D 6 -94 328931.624387666000985 3463120.555945255327970 -0.862795487208837
1722586068699 1722586068714 15 328931.619999999995343 3463120.550000000279397 -0.862628982798197 11.040000000000001 5C422503D 6 -94 328931.979274237703066 3463120.128799261059612 -0.854670979540803
1722586068753 1722586068769 16 328931.970000000030268 3463120.120000000111759 -0.854556835007724 11.020000000000000 5C422503D 6 -94 328932.334160841186531 3463119.701653281226754 -0.854670979540803
1722586068808 1722586068824 16 328932.330000000016298 3463119.700000000186265 -0.854556835007724 11.060000000000000 5C422503D 6 -94 328932.614334496029187 3463119.364432778209448 -0.854670979540803
1722586068863 1722586068882 19 328933.109999999986030 3463118.760000000242144 -0.854556835007724 11.000000000000000 5C422503D 6 -94 328933.118827775993850 3463118.768521438818425 -0.854670979540803
1722586068918 1722586068934 16 328933.470000000030268 3463118.350000000093132 -0.855865831946720 11.000000000000000 5C422503D 6 -94 328933.473895129340235 3463118.352461041882634 -0.855914404459801
1722586068973 1722586068989 16 328933.820000000006985 3463117.919999999925494 -0.855865831946720 11.000000000000000 5C422503D 6 -94 328933.828781853662804 3463117.925315117929131 -0.855914404459801
1722586069028 1722586069044 16 328934.179999999993015 3463117.490000000223517 -0.855865831946720 11.040000000000001 5C422503D 6 -94 328934.183668609941378 3463117.498169206082821 -0.855914404459801
1722586069083 1722586069099 16 328934.609999999986030 3463116.990000000223517 -0.855865831946720 11.040000000000001 5C422503D 6 -94 328934.613449061696883 3463116.992183401715010 -0.855914404459801
1722586069138 1722586069154 16 328934.750000000000000 3463116.820000000298023 -0.855865831946720 11.040000000000001 5C422503D 6 -94 328934.753535957366694 3463116.823573182802647 -0.855914404459801
1722586069193 1722586069209 16 328935.179999999993015 3463116.310000000055879 -0.845175690278254 11.060000000000000 5C422503D 6 -94 328935.183316465234384 3463116.317587403114885 -0.845378410270872
1722586069247 1722586069261 14 328935.609999999986030 3463115.810000000055879 -0.845175690278254 11.060000000000000 5C422503D 6 -94 328935.613097017689142 3463115.811601643450558 -0.845378410270872
1722586069303 1722586069320 17 328936.039999999979045 3463115.290000000037253 -0.845175690278254 11.060000000000000 5C422503D 6 -94 328936.472477587347385 3463114.788544641807675 -0.846440216227908
1722586069362 1722586069376 14 328936.470000000030268 3463114.780000000260770 -0.846266521060751 11.060000000000000 5C422503D 6 -94 328936.827545213280246 3463114.372484373394400 -0.846440216227908
1722586069416 1722586069431 15 328936.820000000006985 3463114.370000000111759 -0.846266521060751 11.020000000000000 5C422503D 6 -94 328937.191951999673620 3463113.945183436851948 -0.846440216227908
1722586069471 1722586069487 16 328937.400000000023283 3463113.689999999944121 -0.846266521060751 11.000000000000000 5C427300B 13 -84 328937.406932697398588 3463113.697733371518552 -0.846440216227908
1722586069526 1722586069542 16 328937.679999999993015 3463113.359999999869615 -0.849320847251741 11.020000000000000 5C427300B 13 -84 328937.687106679310091 3463113.360513022635132 -0.849469287504622
1722586069580 1722586069596 16 328938.109999999986030 3463112.850000000093132 -0.849320847251741 11.000000000000000 5C427300B 13 -84 328938.116887475713156 3463112.854527377989143 -0.849469287504622
1722586069635 1722586069649 14 328938.400000000023283 3463112.510000000242144 -0.849320847251741 11.000000000000000 5C427300B 13 -84 328938.406581293093041 3463112.517151913139969 -0.849469287504622
1722586069690 1722586069706 16 328938.830000000016298 3463112.010000000242144 -0.849320847251741 11.060000000000000 5C427300B 13 -84 328938.836362159985583 3463112.011166300158948 -0.849469287504622
1722586069745 1722586069762 17 328939.270000000018626 3463111.500000000000000 -0.846266521060751 11.040000000000001 5C427300B 13 -84 328939.275662854313850 3463111.505025573074818 -0.846453253837421
1722586069800 1722586069815 15 328939.630000000004657 3463111.070000000298023 -0.846266521060751 11.040000000000001 5C427300B 13 -84 328939.630550055531785 3463111.077879870776087 -0.846453253837421
1722586069855 1722586069869 14 328939.919999999983702 3463110.740000000223517 -0.846266521060751 11.020000000000000 5C427300B 13 -84 328939.920243972330354 3463110.740504452027380 -0.846453253837421
1722586069910 1722586069924 14 328940.350000000034925 3463110.240000000223517 -0.846266521060751 11.000000000000000 5C427300B 13 -84 328940.779986697249115 3463109.739618928637356 -0.838143392202825
