pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722585892339 1722585892355 16 329044.500000000000000 3463005.649999999906868 -0.714275996378679 9.200000000000001 5C407000B 15 -81 329044.506492533721030 3463005.658808568026870 -0.714390559790780
1722585892394 1722585892409 15 329044.770000000018626 3463005.410000000149012 -0.714275996378679 9.200000000000001 5C407000B 15 -81 329044.778597316355444 3463005.410430729389191 -0.714390559790780
1722585892449 1722585892463 14 329045.119999999995343 3463005.100000000093132 -0.714275996378679 9.200000000000001 5C407000B 15 -81 329045.473319678625558 3463004.800339151639491 -0.714390559790780
1722585892503 1722585892522 19 329045.470000000030268 3463004.800000000279397 -0.714275996378679 9.180000000000000 5C407000B 15 -81 329045.961493251787033 3463004.371026962064207 -0.708236267048860
1722585892562 1722585892580 18 329046.289999999979045 3463004.060000000055879 -0.708167343996699 9.180000000000000 5C407000B 15 -81 329046.299334610579535 3463004.066136244218796 -0.708236267048860
1722585892617 1722585892633 16 329046.640000000013970 3463003.750000000000000 -0.708167343996699 9.200000000000001 5C407000B 15 -81 329046.646515336586162 3463003.750004968140274 -0.708236267048860
1722585892672 1722585892690 18 329047.049999999988358 3463003.379999999888241 -0.708167343996699 9.240000000000000 5C407000B 15 -81 329047.059613135759719 3463003.388446324970573 -0.708236267048860
1722585892727 1722585892745 18 329047.340000000025611 3463003.129999999888241 -0.713185165596183 9.279999999999999 5C407000B 15 -81 329047.341237919405103 3463003.139913524966687 -0.713339679594861
1722585892783 1722585892798 15 329047.539999999979045 3463002.939999999944121 -0.713185165596183 9.300000000000001 5C407000B 15 -81 329047.547606306790840 3463002.948048679623753 -0.713339679594861
1722585892838 1722585892853 15 329048.109999999986030 3463002.459999999962747 -0.713185165596183 9.340000000000000 5C407000B 15 -81 329048.111036461137701 3463002.462068653665483 -0.713339679594861
1722585892893 1722585892908 15 329048.250000000000000 3463002.330000000074506 -0.713185165596183 9.400000000000000 5C407000B 15 -81 329048.251848874846473 3463002.337802268564701 -0.713339679594861
1722585892947 1722585892963 16 329048.669999999983702 3463001.959999999962747 -0.699658863893227 9.440000000000000 5C407000B 15 -81 329048.674286141060293 3463001.965003124903888 -0.699703230162812
1722585893002 1722585893018 16 329048.950000000011642 3463001.700000000186265 -0.699658863893227 9.540000000000001 5C407000B 15 -81 329049.462763567746151 3463001.264677227474749 -0.699703230162812
1722585893057 1722585893075 18 329049.460000000020955 3463001.260000000242144 -0.699658863893227 9.600000000000000 5C407000B 15 -81 329049.828984251362272 3463000.948236003052443 -0.699703230162812
1722585893112 1722585893128 16 329049.820000000006985 3463000.939999999944121 -0.699658863893227 9.700000000000001 5C407000B 15 -81 329050.270280867523979 3463000.564041331410408 -0.702722195983156
1722585893167 1722585893184 17 329050.270000000018626 3463000.560000000055879 -0.702713190084217 9.779999999999999 5C407000B 15 -81 329050.636140548682306 3463000.225429066922516 -0.702722195983156
1722585893222 1722585893238 16 329051.010000000009313 3462999.890000000130385 -0.702713190084217 9.880000000000001 5C407000B 15 -81 329051.011700659524649 3462999.897747319657356 -0.702722195983156
1722585893277 1722585893296 19 329051.380000000004657 3462999.570000000298023 -0.702713190084217 10.040000000000001 5C407000B 15 -81 329051.387260798481293 3462999.570065588690341 -0.702722195983156
1722585893331 1722585893345 14 329051.770000000018626 3462999.240000000223517 -0.700531528519224 10.100000000000000 5C407000B 15 -81 329051.772340843570419 3462999.242228843737394 -0.700744266701749
1722585893387 1722585893408 21 329052.000000000000000 3462999.030000000260770 -0.700531528519224 10.160000000000000 5C407000B 15 -81 329052.007088524056599 3462999.038813470397145 -0.700744266701749
1722585893441 1722585893455 14 329052.390000000013970 3462998.689999999944121 -0.700531528519224 10.220000000000001 5C407000B 15 -81 329052.391988083138131 3462998.699891212861985 -0.700744266701749
1722585893496 1722585893510 14 329052.780000000027940 3462998.370000000111759 -0.700531528519224 10.300000000000001 5C407000B 15 -81 329052.786588077084161 3462998.371899480000138 -0.700744266701749
1722585893551 1722585893565 14 329053.179999999993015 3462998.030000000260770 -0.692677546885250 10.400000000000000 5C407000B 15 -81 329053.181007574137766 3462998.032822225708514 -0.692877282364847
1722585893610 1722585893625 15 329053.650000000023283 3462997.609999999869615 -0.692677546885250 10.480000000000000 5C407000B 15 -81 329053.969666119024623 3462997.343582230620086 -0.692877282364847
1722585893670 1722585893685 15 329053.960000000020955 3462997.339999999850988 -0.692677546885250 10.560000000000000 5C407000B 15 -81 329054.458201430330519 3462996.936441543046385 -0.692877282364847
1722585893724 1722585893740 16 329054.450000000011642 3462996.930000000167638 -0.692677546885250 10.640000000000001 5C407000B 15 -81 329054.861960397858638 3462996.586123796645552 -0.696333540429279
1722585893780 1722585893795 15 329055.350000000034925 3462996.160000000149012 -0.696168205389238 10.720000000000001 5C407000B 15 -81 329055.350315254821908 3462996.167897618375719 -0.696333540429279
1722585893835 1722585893850 15 329055.840000000025611 3462995.740000000223517 -0.696168205389238 10.720000000000001 5C407000B 15 -81 329055.848190041026101 3462995.749516438692808 -0.696333540429279
1722585893890 1722585893905 15 329056.260000000009313 3462995.390000000130385 -0.696168205389238 10.740000000000000 5C407000B 15 -81 329056.261468991113361 3462995.399043725337833 -0.696333540429279
1722585893945 1722585893960 15 329056.510000000009313 3462995.189999999944121 -0.681551072903786 10.740000000000000 5C407000B 15 -81 329056.515256618731655 3462995.195318412035704 -0.681566047828767
1722585894001 1722585894015 14 329056.910000000032596 3462994.839999999850988 -0.681551072903786 10.760000000000000 5C407000B 15 -81 329056.919015723862685 3462994.845000748988241 -0.681566047828767
1722585894056 1722585894070 14 329057.340000000025611 3462994.490000000223517 -0.681551072903786 10.800000000000001 5C407000B 15 -81 329057.341814634157345 3462994.494373057037592 -0.681566047828767
1722585894111 1722585894125 14 329057.750000000000000 3462994.149999999906868 -0.681551072903786 10.779999999999999 5C407000B 15 -81 329057.755274199531414 3462994.154985941946507 -0.681566047828767
1722585894166 1722585894181 15 329058.160000000032596 3462993.800000000279397 -0.672169928174316 10.779999999999999 5C407000B 15 -81 329058.666428282740526 3462993.386132275220007 -0.672282519364361
1722585894220 1722585894236 16 329058.660000000032596 3462993.379999999888241 -0.672169928174316 10.760000000000000 5C407000B 15 -81 329059.079707419092301 3462993.035659679677337 -0.672282519364361
1722585894275 1722585894291 16 329059.070000000006985 3462993.030000000260770 -0.672169928174316 10.760000000000000 5C407000B 15 -81 329059.502686990657821 3462992.696117617655545 -0.672282519364361
1722585894331 1722585894346 15 329059.500000000000000 3462992.689999999944121 -0.672169928174316 10.740000000000000 5C407000B 15 -81 329060.000562102941331 3462992.277736653108150 -0.671421251738380
1722585894386 1722585894401 15 329060.410000000032596 3462991.930000000167638 -0.671297263548319 10.760000000000000 5C407000B 15 -81 329060.414021842996590 3462991.938349650241435 -0.671421251738380
1722585894441 1722585894455 14 329060.830000000016298 3462991.589999999850988 -0.671297263548319 10.760000000000000 5C407000B 15 -81 329060.837001501233317 3462991.598807645961642 -0.671421251738380
1722585894497 1722585894510 13 329061.169999999983702 3462991.320000000298023 -0.671297263548319 10.820000000000000 5C407000B 15 -81 329061.175385244539939 3462991.327174055855721 -0.671421251738380
1722585894552 1722585894568 16 329061.750000000000000 3462990.839999999850988 -0.678714912869295 10.800000000000001 5C407000B 15 -81 329061.757856436423026 3462990.840884785167873 -0.678897544122223
1722585894607 1722585894623 16 329062.169999999983702 3462990.500000000000000 -0.678714912869295 10.779999999999999 5C407000B 15 -81 329062.171316289226525 3462990.501497857738286 -0.678897544122223
1722585894662 1722585894675 13 329062.590000000025611 3462990.160000000149012 -0.678714912869295 10.720000000000001 5C407000B 15 -81 329062.594296061433852 3462990.161955929361284 -0.678897544122223
1722585894721 1722585894740 19 329063.010000000009313 3462989.820000000298023 -0.662134284975349 10.779999999999999 5C407000B 15 -81 329063.430555281229317 3462989.471941610798240 -0.662349326992486
1722585894775 1722585894791 16 329063.429999999993015 3462989.470000000204891 -0.662134284975349 10.779999999999999 5C407000B 15 -81 329063.684343186905608 3462989.268216484226286 -0.662349326992486
1722585894830 1722585894845 15 329063.679999999993015 3462989.260000000242144 -0.662134284975349 10.820000000000000 5C407000B 15 -81 329064.097803162992932 3462988.928829640615731 -0.662349326992486
1722585894885 1722585894901 16 329064.090000000025611 3462988.919999999925494 -0.662134284975349 10.820000000000000 5C407000B 15 -81 329064.605198531935457 3462988.510293892584741 -0.662349326992486
1722585894939 1722585894955 16 329064.600000000034925 3462988.510000000242144 -0.662134284975349 10.840000000000000 5C407000B 15 -81 329064.943582473322749 3462988.238660434260964 -0.668303762081760
1722585894994 1722585895012 18 329065.440000000002328 3462987.820000000298023 -0.668242937357329 10.760000000000000 5C407000B 15 -81 329065.441458013956435 3462987.820279747713357 -0.668303762081760
1722585895050 1722585895070 20 329065.770000000018626 3462987.540000000037253 -0.668242937357329 10.720000000000001 5C407000B 15 -81 329065.770322101307102 3462987.548801334574819 -0.668303762081760
1722585895105 1722585895121 16 329066.359999999986030 3462987.070000000298023 -0.663661448070844 10.680000000000000 5C407000B 15 -81 329066.362494118220638 3462987.073442858178169 -0.663831512953157
1722585895160 1722585895175 15 329066.760000000009313 3462986.729999999981374 -0.663661448070844 10.640000000000001 5C407000B 15 -81 329066.766434368095361 3462986.734211143106222 -0.663831512953157
1722585895215 1722585895231 16 329067.169999999983702 3462986.390000000130385 -0.663661448070844 10.620000000000001 5C407000B 15 -81 329067.179894542437978 3462986.394824429415166 -0.663831512953157
1722585895270 1722585895285 15 329067.590000000025611 3462986.050000000279397 -0.663661448070844 10.600000000000000 5C407000B 15 -81 329067.593354743439704 3462986.055437733884901 -0.663831512953157
1722585895325 1722585895341 16 329068.000000000000000 3462985.709999999962747 -0.659734457253857 10.580000000000000 5C407000B 15 -81 329068.006814970867708 3462985.716051055584103 -0.659820938318292
1722585895380 1722585895396 16 329068.410000000032596 3462985.370000000111759 -0.659734457253857 10.540000000000001 5C407000B 15 -81 329068.908811645174865 3462984.969524435698986 -0.659820938318292
1722585895435 1722585895451 16 329068.900000000023283 3462984.959999999962747 -0.659734457253857 10.500000000000000 5C407000B 15 -81 329069.312932563363574 3462984.641378360334784 -0.659820938318292
1722585895490 1722585895506 16 329069.309999999997672 3462984.640000000130385 -0.659734457253857 10.500000000000000 5C407000B 15 -81 329069.641796851647086 3462984.369900077581406 -0.662606588524230
1722585895545 1722585895561 16 329069.640000000013970 3462984.359999999869615 -0.662570617288348 10.480000000000000 5C407000B 15 -81 329070.036217412329279 3462984.030823511071503 -0.662606588524230
1722585895599 1722585895620 21 329070.030000000027940 3462984.030000000260770 -0.662570617288348 10.440000000000000 5C407000B 15 -81 329070.524934464192484 3462983.634769168216735 -0.662606588524230
1722585895654 1722585895668 14 329070.760000000009313 3462983.430000000167638 -0.662570617288348 10.420000000000000 5C407000B 15 -81 329070.769202750467230 3462983.431199237704277 -0.662606588524230
1722585895709 1722585895723 14 329071.010000000009313 3462983.229999999981374 -0.662570617288348 10.400000000000000 5C407000B 15 -81 329071.013651550281793 3462983.238714850507677 -0.662606588524230
1722585895769 1722585895783 14 329071.559999999997672 3462982.760000000242144 -0.666933940418333 10.320000000000000 5C407000B 15 -81 329071.567744444939308 3462982.763976735994220 -0.667065922216369
1722585895823 1722585895838 15 329071.880000000004657 3462982.500000000000000 -0.666933940418333 10.300000000000001 5C407000B 15 -81 329071.887269455823116 3462982.503739076200873 -0.667065922216369
1722585895878 1722585895895 17 329072.359999999986030 3462982.100000000093132 -0.666933940418333 10.279999999999999 5C407000B 15 -81 329072.366466745501384 3462982.107839837204665 -0.667065922216369
1722585895933 1722585895953 20 329072.840000000025611 3462981.709999999962747 -0.666279441948836 10.200000000000001 5C407000B 15 -81 329073.230745435575955 3462981.384104729164392 -0.666325832800353
1722585895988 1722585896003 15 329073.229999999981374 3462981.379999999888241 -0.666279441948836 10.160000000000000 5C407000B 15 -81 329073.710123330005445 3462980.999291090294719 -0.666325832800353
1722585896043 1722585896058 15 329073.710000000020955 3462980.990000000223517 -0.666279441948836 10.100000000000000 5C407000B 15 -81 329074.095385250286199 3462980.682540766894817 -0.666325832800353
1722585896098 1722585896114 16 329074.090000000025611 3462980.680000000167638 -0.666279441948836 10.040000000000001 5C407000B 15 -81 329074.330314270569943 3462980.490211469121277 -0.666325832800353
1722585896153 1722585896168 15 329074.330000000016298 3462980.490000000223517 -0.666279441948836 9.980000000000000 5C407000B 15 -81 329074.715395728067961 3462980.162375637330115 -0.664693845229983
1722585896207 1722585896225 18 329075.250000000000000 3462979.720000000204891 -0.664534112696841 9.779999999999999 5C407000B 15 -81 329075.250990643166006 3462979.721204354893416 -0.664693845229983
