pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936731480 1722936731504 24 328870.140000000013970 3463202.790000000037253 -0.808960108299372 10.180000000000000 5C4225714 4 -72 328870.548528040817473 3463202.342209106776863 -0.833470081144393
1722936731535 1722936731559 24 328870.539999999979045 3463202.339999999850988 -0.833394717827292 10.200000000000001 5C4225714 4 -72 328870.894793177139945 3463201.970643691252917 -0.833470081144393
1722936731590 1722936731607 17 328870.890000000013970 3463201.970000000204891 -0.833394717827292 10.180000000000000 5C4225714 4 -72 328871.240877606789581 3463201.587992743588984 -0.833470081144393
1722936731644 1722936731662 18 328871.239999999990687 3463201.580000000074506 -0.833394717827292 10.200000000000001 5C4225714 4 -72 328871.521589199721348 3463201.284027023706585 -0.833470081144393
1722936731699 1722936731717 18 328871.989999999990687 3463200.760000000242144 -0.760745387713028 10.200000000000001 5C4225714 4 -72 328871.998780867666937 3463200.766176763456315 -0.760929310509603
1722936731753 1722936731778 25 328872.340000000025611 3463200.379999999888241 -0.760745387713028 10.200000000000001 5C4225714 4 -72 328872.344865380844567 3463200.383525858633220 -0.760929310509603
1722936731808 1722936731828 20 328872.549999999988358 3463200.149999999906868 -0.760745387713028 10.200000000000001 5C4225714 4 -72 328872.550684449030086 3463200.158400577493012 -0.760929310509603
1722936731863 1722936731883 20 328873.030000000027940 3463199.620000000111759 -0.838412539426776 10.200000000000001 5C4225714 4 -72 328873.037215206015389 3463199.629309626761824 -0.838432628166465
1722936731918 1722936731938 20 328873.450000000011642 3463199.169999999925494 -0.838412539426776 10.220000000000001 5C4225714 4 -72 328873.458373122441117 3463199.178903902415186 -0.838432628166465
1722936731972 1722936731991 19 328873.720000000030268 3463198.870000000111759 -0.838412539426776 10.220000000000001 5C4225714 4 -72 328873.729565134563018 3463198.875093447044492 -0.838432628166465
1722936732029 1722936732054 25 328874.150000000023283 3463198.419999999925494 -0.838412539426776 10.220000000000001 5C4225714 4 -72 328874.496807777672075 3463198.042036925442517 -0.826835089819888
1722936732083 1722936732108 25 328874.489999999990687 3463198.040000000037253 -0.826631566975815 10.220000000000001 5C4225714 4 -72 328874.702626939280890 3463197.816911690868437 -0.826835089819888
1722936732138 1722936732162 24 328874.700000000011642 3463197.810000000055879 -0.826631566975815 10.260000000000000 5C4225714 4 -72 328875.048711648443714 3463197.434260884299874 -0.826835089819888
1722936732193 1722936732224 31 328875.039999999979045 3463197.430000000167638 -0.826631566975815 10.240000000000000 5C4225714 4 -72 328875.404496822739020 3463197.062540435697883 -0.826835089819888
1722936732248 1722936732273 25 328875.400000000023283 3463197.060000000055879 -0.826631566975815 10.240000000000000 5C4225714 4 -72 328875.815954506804701 3463196.601204470265657 -0.826255047096281
1722936732312 1722936732337 25 328876.160000000032596 3463196.220000000204891 -0.826195234662816 10.260000000000000 5C4225714 4 -72 328876.162220021244138 3463196.229639247059822 -0.826255047096281
1722936732367 1722936732385 18 328876.369999999995343 3463195.990000000223517 -0.826195234662816 10.279999999999999 5C4225714 4 -72 328876.377378247736488 3463195.993273309431970 -0.826255047096281
1722936732424 1722936732440 16 328876.850000000034925 3463195.450000000186265 -0.826195234662816 10.279999999999999 5C4225714 4 -72 328876.854208958859090 3463195.453252208884805 -0.826255047096281
1722936732479 1722936732495 16 328877.270000000018626 3463194.990000000223517 -0.826413400819315 10.279999999999999 5C4225714 4 -72 328877.275186486076564 3463194.991761110257357 -0.826453717925035
1722936732533 1722936732558 25 328877.539999999979045 3463194.680000000167638 -0.826413400819315 10.300000000000001 5C4225714 4 -72 328877.957836596411653 3463194.226614891085774 -0.826453717925035
1722936732588 1722936732608 20 328877.950000000011642 3463194.220000000204891 -0.826413400819315 10.300000000000001 5C4225714 4 -72 328878.163475185283460 3463193.990404190495610 -0.826453717925035
1722936732643 1722936732661 18 328878.160000000032596 3463193.990000000223517 -0.826413400819315 10.300000000000001 5C4225714 4 -72 328878.509560150385369 3463193.607753510586917 -0.829908632085943
1722936732699 1722936732719 20 328878.500000000000000 3463193.600000000093132 -0.829904059323304 10.300000000000001 5C4225714 4 -72 328878.911317678575870 3463193.135487329680473 -0.829908632085943
1722936732753 1722936732772 19 328878.910000000032596 3463193.129999999888241 -0.829904059323304 10.300000000000001 5C4225714 4 -72 328879.257221977459267 3463192.741751133464277 -0.829908632085943
1722936732811 1722936732829 18 328879.460000000020955 3463192.510000000242144 -0.829904059323304 10.320000000000000 5C4225714 4 -72 328879.463041347917169 3463192.516626003663987 -0.829908632085943
1722936732867 1722936732892 25 328879.929999999993015 3463191.959999999962747 -0.838848871739775 10.340000000000000 5C4225714 4 -72 328879.939691663836129 3463191.965519515331835 -0.838865644353885
1722936732924 1722936732941 17 328880.340000000025611 3463191.490000000223517 -0.838848871739775 10.359999999999999 5C4225714 4 -72 328880.341449316649232 3463191.493253394961357 -0.838865644353885
1722936732981 1722936733006 25 328880.679999999993015 3463191.089999999850988 -0.838848871739775 10.359999999999999 5C4225714 4 -72 328880.687353727640584 3463191.099517253227532 -0.838865644353885
1722936733035 1722936733060 25 328881.020000000018626 3463190.700000000186265 -0.838848871739775 10.359999999999999 5C4225714 4 -72 328881.359942473587580 3463190.301269842311740 -0.855868327767549
1722936733092 1722936733109 17 328881.350000000034925 3463190.300000000279397 -0.855865831946720 10.359999999999999 5C4225714 4 -72 328881.359942473587580 3463190.301269842311740 -0.855868327767549
1722936733147 1722936733172 25 328881.760000000009313 3463189.820000000298023 -0.855865831946720 10.380000000000001 5C4225714 4 -72 328882.032712040760089 3463189.514108025468886 -0.855868327767549
1722936733203 1722936733222 19 328882.030000000027940 3463189.510000000242144 -0.855865831946720 10.380000000000001 5C4225714 4 -72 328882.294023405644111 3463189.188281919807196 -0.855868327767549
1722936733258 1722936733287 29 328882.289999999979045 3463189.180000000167638 -0.855865831946720 10.400000000000000 5C4225714 4 -72 328882.695600560866296 3463188.704930357169360 -0.854396404342879
1722936733313 1722936733334 21 328882.690000000002328 3463188.700000000186265 -0.854338668851224 10.400000000000000 5C4225714 4 -72 328882.695600560866296 3463188.704930357169360 -0.854396404342879
1722936733367 1722936733391 24 328883.280000000027940 3463187.970000000204891 -0.854338668851224 10.400000000000000 5C4225714 4 -72 328883.283596423221752 3463187.974593060091138 -0.854396404342879
1722936733422 1722936733439 17 328883.609999999986030 3463187.570000000298023 -0.854338668851224 10.400000000000000 5C4225714 4 -72 328883.610280907480046 3463187.570081861224025 -0.854396404342879
1722936733478 1722936733508 30 328884.010000000009313 3463187.070000000298023 -0.860447321233205 10.420000000000000 5C4225714 4 -72 328884.011677473085001 3463187.075644813012332 -0.860458822952974
1722936733533 1722936733551 18 328884.250000000000000 3463186.729999999981374 -0.860447321233205 10.420000000000000 5C4225714 4 -72 328884.253768802504055 3463186.739043598063290 -0.860458822952974
1722936733588 1722936733605 17 328884.580000000016298 3463186.330000000074506 -0.860447321233205 10.420000000000000 5C4225714 4 -72 328884.580453361850232 3463186.334532432258129 -0.860458822952974
1722936733643 1722936733662 19 328885.030000000027940 3463185.760000000242144 -0.860447321233205 10.440000000000000 5C4225714 4 -72 328885.037703365436755 3463185.761565494351089 -0.860458822952974
1722936733699 1722936733733 34 328885.359999999986030 3463185.339999999850988 -0.882700269196132 10.440000000000000 5C4225714 4 -72 328885.681191489857156 3463184.930527328979224 -0.882809404634258
1722936733754 1722936733772 18 328885.679999999993015 3463184.930000000167638 -0.882700269196132 10.460000000000001 5C4225714 4 -72 328886.007695453125052 3463184.514930670149624 -0.882809404634258
1722936733809 1722936733828 19 328886.000000000000000 3463184.510000000242144 -0.882700269196132 10.460000000000001 5C4225714 4 -72 328886.399572527268901 3463184.020648912061006 -0.882809404634258
1722936733864 1722936733889 25 328886.390000000013970 3463184.020000000018626 -0.882700269196132 10.480000000000000 5C4225714 4 -72 328886.706856388074812 3463183.594277109485120 -0.882044810795545
1722936733920 1722936733937 17 328886.700000000011642 3463183.589999999850988 -0.881827604570135 10.480000000000000 5C4225714 4 -72 328886.902794953668490 3463183.347136241849512 -0.882044810795545
1722936733975 1722936733998 23 328887.350000000034925 3463182.760000000242144 -0.881827604570135 10.480000000000000 5C4225714 4 -72 328887.350344781880267 3463182.763239059597254 -0.882044810795545
1722936734030 1722936734054 24 328887.479999999981374 3463182.589999999850988 -0.881827604570135 10.500000000000000 5C4225714 4 -72 328887.480910276062787 3463182.594783310778439 -0.882044810795545
1722936734085 1722936734102 17 328887.869999999995343 3463182.080000000074506 -0.882045770726634 10.520000000000000 5C4225714 4 -72 328887.872606786957476 3463182.089416071306914 -0.882212065697764
1722936734140 1722936734158 18 328888.169999999983702 3463181.660000000149012 -0.882045770726634 10.520000000000000 5C4225714 4 -72 328888.179890769824851 3463181.663044317625463 -0.882212065697764
1722936734195 1722936734213 18 328888.559999999997672 3463181.149999999906868 -0.882045770726634 10.520000000000000 5C4225714 4 -72 328888.562067621853203 3463181.157832291908562 -0.882212065697764
1722936734249 1722936734268 19 328888.880000000004657 3463180.740000000223517 -0.882045770726634 10.520000000000000 5C4225714 4 -72 328888.888571822433732 3463180.742235734593123 -0.882212065697764
1722936734304 1722936734323 19 328889.140000000013970 3463180.399999999906868 -0.893172244708098 10.540000000000001 5C4225714 4 -72 328889.140183190116659 3463180.405479465145618 -0.893198127940904
1722936734359 1722936734379 20 328889.510000000009313 3463179.879999999888241 -0.893172244708098 10.560000000000000 5C4225714 4 -72 328889.839163980039302 3463179.473740597721189 -0.893198127940904
1722936734414 1722936734435 21 328889.830000000016298 3463179.470000000204891 -0.893172244708098 10.560000000000000 5C4225714 4 -72 328889.960029121139087 3463179.294354523066431 -0.893198127940904
1722936734468 1722936734491 23 328889.960000000020955 3463179.290000000037253 -0.893172244708098 10.560000000000000 5C4225714 4 -72 328890.286352730356157 3463178.867672471795231 -0.901403601432938
1722936734524 1722936734547 23 328890.280000000027940 3463178.859999999869615 -0.901244392498572 10.560000000000000 5C4225714 4 -72 328890.779875233187340 3463178.183229654561728 -0.901403601432938
1722936734583 1722936734602 19 328891.220000000030268 3463177.580000000074506 -0.901244392498572 10.560000000000000 5C4225714 19 -86 328891.227244802401401 3463177.588247118052095 -0.901403601432938
1722936734638 1722936734656 18 328891.539999999979045 3463177.160000000149012 -0.906044047941557 10.580000000000000 5C4225714 19 -86 328891.544048788899090 3463177.161720294039696 -0.906164789819208
1722936734693 1722936734711 18 328891.729999999981374 3463176.899999999906868 -0.906044047941557 10.580000000000000 5C4225714 19 -86 328891.730287160666194 3463176.903649168554693 -0.906164789819208
1722936734748 1722936734766 18 328892.090000000025611 3463176.379999999888241 -0.906044047941557 10.580000000000000 5C4225714 19 -86 328892.093244196963497 3463176.387662111781538 -0.906164789819208
1722936734803 1722936734821 18 328892.280000000027940 3463176.109999999869615 -0.906044047941557 10.580000000000000 5C4225714 19 -86 328892.288821622554678 3463176.118350273463875 -0.906164789819208
1722936734858 1722936734877 19 328892.539999999979045 3463175.780000000260770 -0.906044047941557 10.600000000000000 5C4225714 19 -86 328892.540433218935505 3463175.781594096682966 -0.906164789819208
1722936734913 1722936734939 26 328893.020000000018626 3463175.080000000074506 -0.920006681957511 10.600000000000000 5C4225714 19 -86 328893.340879019349813 3463174.648608732502908 -0.920078484802937
1722936734968 1722936734988 20 328893.340000000025611 3463174.640000000130385 -0.920006681957511 10.620000000000001 5C4225714 19 -86 328893.592309980420396 3463174.300767040811479 -0.920078484802937
1722936735023 1722936735043 20 328893.590000000025611 3463174.300000000279397 -0.920006681957511 10.620000000000001 5C4225714 19 -86 328894.029979447543155 3463173.694854279514402 -0.920078484802937
1722936735077 1722936735094 17 328894.020000000018626 3463173.689999999944121 -0.920006681957511 10.640000000000001 5C4225714 19 -86 328894.327563502360135 3463173.257552366703749 -0.918333050831188
1722936735132 1722936735156 24 328894.320000000006985 3463173.250000000000000 -0.918261352705517 10.640000000000001 5C4225714 19 -86 328894.644187050580513 3463172.819940106477588 -0.918333050831188
1722936735188 1722936735209 21 328894.950000000011642 3463172.379999999888241 -0.918261352705517 10.640000000000001 5C4225714 19 -86 328894.951290889293887 3463172.382483036257327 -0.918333050831188
1722936735243 1722936735272 29 328895.200000000011642 3463172.030000000260770 -0.918261352705517 10.640000000000001 5C4225714 19 -86 328895.202721963869408 3463172.034641389735043 -0.918333050831188
1722936735298 1722936735316 18 328895.380000000004657 3463171.770000000018626 -0.925460835869993 10.660000000000000 5C4225714 19 -86 328895.388960522250272 3463171.776570339221507 -0.925507593240653
1722936735353 1722936735374 21 328895.750000000000000 3463171.240000000223517 -0.925460835869993 10.640000000000001 5C4225714 19 -86 328895.751737228129059 3463171.249497883487493 -0.925507593240653
1722936735408 1722936735428 20 328896.130000000004657 3463170.729999999981374 -0.925460835869993 10.640000000000001 5C4225714 19 -86 328896.133734144270420 3463170.733200632501394 -0.925507593240653
