pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1723535329197 1723535329218 21 328886.780000000027940 3463174.100000000093132 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328886.780641035176814 3463174.101327531971037 -0.877283343156594
1723535329252 1723535329272 20 328887.100000000034925 3463173.669999999925494 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328887.106964696489740 3463173.674645387567580 -0.877283343156594
1723535329307 1723535329331 24 328887.440000000002328 3463173.250000000000000 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328887.769673971459270 3463172.854382576886564 -0.877283343156594
1723535329362 1723535329379 17 328887.760000000009313 3463172.850000000093132 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328888.161370892426930 3463172.349015372805297 -0.877485748989948
1723535329417 1723535329433 16 328888.160000000032596 3463172.339999999850988 -0.877464281440149 10.560000000000000 5C4225714 19 -87 328888.366829460428562 3463172.101719364523888 -0.877485748989948
1723535329472 1723535329494 22 328888.359999999986030 3463172.100000000093132 -0.877464281440149 10.560000000000000 5C4225714 19 -87 328888.823899626324419 3463171.517667094711214 -0.877485748989948
1723535329539 1723535329557 18 328889.150000000023283 3463171.100000000093132 -0.877464281440149 10.560000000000000 5C4225714 19 -87 328889.159923901432194 3463171.101915380917490 -0.877485748989948
1723535329594 1723535329613 19 328889.150000000023283 3463171.100000000093132 -0.877464281440149 10.560000000000000 5C4225714 19 -87 328889.159923901432194 3463171.101915380917490 -0.877485748989948
1723535329649 1723535329676 27 328889.679999999993015 3463170.430000000167638 -0.880300441474640 10.560000000000000 5C4225714 19 -87 328889.682367362082005 3463170.439178066793829 -0.880481275038438
1723535329704 1723535329722 18 328890.080000000016298 3463169.939999999944121 -0.880300441474640 10.560000000000000 5C4225714 19 -87 328890.083764913608320 3463169.944741304498166 -0.880481275038438
1723535329759 1723535329777 18 328890.210000000020955 3463169.770000000018626 -0.880300441474640 10.560000000000000 5C4225714 19 -87 328890.214330624672584 3463169.776285600382835 -0.880481275038438
1723535329814 1723535329840 26 328890.669999999983702 3463169.189999999944121 -0.880300441474640 10.560000000000000 5C4225714 19 -87 328890.802147443522699 3463169.034863269887865 -0.877259641585352
1723535329868 1723535329886 18 328890.799999999988358 3463169.030000000260770 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328891.464495897525921 3463168.192429637536407 -0.877259641585352
1723535329923 1723535329940 17 328891.460000000020955 3463168.189999999944121 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328891.791181357461028 3463167.787918743677437 -0.877259641585352
1723535329977 1723535329993 16 328891.789999999979045 3463167.780000000260770 -0.877246115283650 10.560000000000000 5C4225714 19 -87 328891.921747124171816 3463167.619463063310832 -0.877259641585352
1723535330032 1723535330052 20 328891.919999999983702 3463167.609999999869615 -0.877246115283650 10.540000000000001 5C4225714 19 -87 328892.313444450031966 3463167.114096035249531 -0.880977157985515
1723535330087 1723535330102 15 328892.840000000025611 3463166.450000000186265 -0.880954939944138 10.540000000000001 5C4225714 19 -87 328892.845408057502937 3463166.451203718781471 -0.880977157985515
1723535330142 1723535330158 16 328893.169999999983702 3463166.040000000037253 -0.880954939944138 10.540000000000001 5C4225714 19 -87 328893.172093622444663 3463166.046692875679582 -0.880977157985515
1723535330196 1723535330219 23 328893.489999999990687 3463165.629999999888241 -0.879427776848643 10.520000000000000 5C4225714 19 -87 328893.498598512262106 3463165.631096497643739 -0.879546494144363
1723535330251 1723535330274 23 328893.619999999995343 3463165.459999999962747 -0.879427776848643 10.540000000000001 5C4225714 19 -87 328893.629164336947724 3463165.462640842422843 -0.879546494144363
1723535330306 1723535330322 16 328894.020000000018626 3463164.959999999962747 -0.879427776848643 10.540000000000001 5C4225714 19 -87 328894.021042534615844 3463164.968359429389238 -0.879546494144363
1723535330361 1723535330635 274 328894.340000000025611 3463164.550000000279397 -0.879427776848643 10.540000000000001 5C4225714 19 -87 328895.989773124922067 3463162.485711892135441 -0.878128099967852
1723535330418 1723535330635 217 328894.739999999990687 3463164.050000000279397 -0.879864109161641 10.520000000000000 5C4225714 19 -87 328895.989773124922067 3463162.485711892135441 -0.878128099967852
1723535330472 1723535330635 163 328895.070000000006985 3463163.640000000130385 -0.879864109161641 10.520000000000000 5C4225714 19 -87 328895.989773124922067 3463162.485711892135441 -0.878128099967852
1723535330527 1723535330635 108 328895.400000000023283 3463163.220000000204891 -0.879864109161641 10.520000000000000 5C4225714 19 -87 328895.989773124922067 3463162.485711892135441 -0.878128099967852
1723535330582 1723535330635 53 328895.660000000032596 3463162.890000000130385 -0.879864109161641 10.520000000000000 5C4225714 19 -87 328895.989773124922067 3463162.485711892135441 -0.878128099967852
1723535330641 1723535330657 16 328896.440000000002328 3463161.899999999906868 -0.878118779909647 10.500000000000000 5C4225714 19 -87 328896.446844156365842 3463161.901659999042749 -0.878128099967852
1723535330696 1723535330716 20 328896.700000000011642 3463161.560000000055879 -0.878118779909647 10.500000000000000 5C4225714 19 -87 328896.707975997123867 3463161.564748773816973 -0.878128099967852
1723535330751 1723535330771 20 328897.030000000027940 3463161.160000000149012 -0.878118779909647 10.500000000000000 5C4225714 19 -87 328897.034661874873564 3463161.160238064825535 -0.878128099967852
1723535330806 1723535330826 20 328897.500000000000000 3463160.570000000298023 -0.884445598448127 10.540000000000001 5C4225714 19 -87 328897.501252769958228 3463160.576031047850847 -0.884644321636758
1723535330861 1723535330880 19 328897.690000000002328 3463160.320000000298023 -0.884445598448127 10.560000000000000 5C4225714 19 -87 328897.697192048304714 3463160.328890420962125 -0.884644321636758
1723535330915 1723535330933 18 328897.950000000011642 3463159.990000000223517 -0.884445598448127 10.560000000000000 5C4225714 19 -87 328897.958323972707149 3463159.991979230660945 -0.884644321636758
1723535330970 1723535330987 17 328898.350000000034925 3463159.490000000223517 -0.884445598448127 10.560000000000000 5C4225714 19 -87 328898.350202588073444 3463159.497698001097888 -0.884644321636758
1723535331025 1723535331046 21 328898.609999999986030 3463159.169999999925494 -0.886845426169619 10.540000000000001 5C4225714 19 -87 328899.003213231393602 3463158.666505625471473 -0.886999626009032
1723535331080 1723535331107 27 328899.000000000000000 3463158.660000000149012 -0.886845426169619 10.520000000000000 5C4225714 19 -87 328899.264525935403071 3463158.340680012945086 -0.886999626009032
1723535331135 1723535331153 18 328899.260000000009313 3463158.339999999850988 -0.886845426169619 10.520000000000000 5C4225714 19 -87 328899.721597338444553 3463157.756628282833844 -0.886999626009032
1723535331190 1723535331207 17 328899.720000000030268 3463157.750000000000000 -0.886845426169619 10.520000000000000 5C4225714 19 -87 328899.917536726628896 3463157.509487702976912 -0.875889715202169
1723535331244 1723535331263 19 328899.910000000032596 3463157.500000000000000 -0.875718952188155 10.500000000000000 5C4225714 19 -87 328900.439981575240381 3463156.846750996075571 -0.875889715202169
1723535331299 1723535331326 27 328900.770000000018626 3463156.430000000167638 -0.875718952188155 10.520000000000000 5C4225714 19 -87 328900.776006801461335 3463156.430999704170972 -0.875889715202169
1723535331354 1723535331377 23 328901.030000000027940 3463156.100000000093132 -0.875718952188155 10.560000000000000 5C4225714 19 -87 328901.037319618684705 3463156.105174141936004 -0.875889715202169
1723535331409 1723535331425 16 328901.030000000027940 3463156.100000000093132 -0.875718952188155 10.500000000000000 5C4225714 19 -87 328901.037319618684705 3463156.105174141936004 -0.875889715202169
1723535331463 1723535331479 16 328901.549999999988358 3463155.439999999944121 -0.885318263074124 10.520000000000000 5C4225714 19 -87 328901.559764611418359 3463155.442437499295920 -0.885372438094105
1723535331517 1723535331534 17 328901.950000000011642 3463154.939999999944121 -0.885318263074124 10.520000000000000 5C4225714 19 -87 328901.951643571839668 3463154.948156421538442 -0.885372438094105
1723535331572 1723535331589 17 328902.340000000025611 3463154.439999999944121 -0.885318263074124 10.500000000000000 5C4225714 19 -87 328902.343341876752675 3463154.442789817694575 -0.885372438094105
1723535331627 1723535331642 15 328902.600000000034925 3463154.109999999869615 -0.879864109161641 10.500000000000000 5C4225714 19 -87 328902.604654797003604 3463154.116964301560074 -0.879868210685383
1723535331686 1723535331706 20 328902.929999999993015 3463153.700000000186265 -0.879864109161641 10.500000000000000 5C4225714 19 -87 328903.257666125602555 3463153.285772226750851 -0.879868210685383
1723535331745 1723535331760 15 328903.250000000000000 3463153.280000000260770 -0.879864109161641 10.500000000000000 5C4225714 19 -87 328903.584171833237633 3463152.870176205411553 -0.879868210685383
1723535331799 1723535331819 20 328903.580000000016298 3463152.870000000111759 -0.879864109161641 10.500000000000000 5C4225714 19 -87 328903.976050992030650 3463152.375895213801414 -0.879774469051258
1723535331854 1723535331872 18 328904.369999999995343 3463151.879999999888241 -0.879645943005142 10.560000000000000 5C4225714 19 -87 328904.377449938678183 3463151.881459070835263 -0.879774469051258
1723535331908 1723535331926 18 328904.700000000011642 3463151.459999999962747 -0.879645943005142 10.560000000000000 5C4225714 19 -87 328904.703955734032206 3463151.465863090008497 -0.879774469051258
1723535331963 1723535331981 18 328905.090000000025611 3463150.970000000204891 -0.879645943005142 10.520000000000000 5C4225714 19 -87 328905.095834998064674 3463150.971582144964486 -0.879774469051258
1723535332018 1723535332037 19 328905.350000000034925 3463150.629999999888241 -0.887499924639117 10.520000000000000 5C4225714 19 -87 328905.356967404135503 3463150.634671162348241 -0.887671001812396
1723535332072 1723535332093 21 328905.350000000034925 3463150.629999999888241 -0.887499924639117 10.520000000000000 5C4225714 19 -87 328905.356967404135503 3463150.634671162348241 -0.887671001812396
1723535332127 1723535332149 22 328906.070000000006985 3463149.720000000204891 -0.887499924639117 10.500000000000000 5C4225714 19 -87 328906.075352640240453 3463149.724794313777238 -0.887671001812396
1723535332182 1723535332208 26 328906.200000000011642 3463149.560000000055879 -0.887499924639117 10.480000000000000 5C4225714 19 -87 328906.467232036869973 3463149.230513426940888 -0.879956088013220
1723535332237 1723535332264 27 328906.460000000020955 3463149.229999999981374 -0.879864109161641 10.480000000000000 5C4225714 19 -87 328906.924484944553114 3463148.657547594048083 -0.879956088013220
1723535332292 1723535332311 19 328906.919999999983702 3463148.649999999906868 -0.879864109161641 10.500000000000000 5C4225714 19 -87 328907.316364425350912 3463148.163266744930297 -0.879956088013220
1723535332347 1723535332366 19 328907.309999999997672 3463148.160000000149012 -0.879864109161641 10.480000000000000 5C4225714 19 -87 328907.512304179836065 3463147.916126325260848 -0.879956088013220
1723535332402 1723535332420 18 328907.510000000009313 3463147.910000000149012 -0.879864109161641 10.480000000000000 5C4225714 19 -87 328907.969557202188298 3463147.343160543590784 -0.879509475710928
1723535332456 1723535332482 26 328907.960000000020955 3463147.339999999850988 -0.879427776848643 10.480000000000000 5C4225714 19 -87 328908.295882601174526 3463146.916479147505015 -0.879509475710928
1723535332511 1723535332533 22 328908.679999999993015 3463146.430000000167638 -0.879427776848643 10.500000000000000 5C4225714 19 -87 328908.687942900694907 3463146.433283897582442 -0.879509475710928
1723535332565 1723535332583 18 328909.020000000018626 3463146.010000000242144 -0.879427776848643 10.500000000000000 5C4225714 19 -87 328909.023968801950105 3463146.017532904166728 -0.879509475710928
1723535332620 1723535332644 24 328909.410000000032596 3463145.520000000018626 -0.881609438413636 10.500000000000000 5C4225714 19 -87 328909.415848482341971 3463145.523252142593265 -0.881800604326606
1723535332675 1723535332698 23 328909.669999999983702 3463145.180000000167638 -0.881609438413636 10.500000000000000 5C4225714 19 -87 328909.676981169439387 3463145.186341282445937 -0.881800604326606
1723535332730 1723535332751 21 328909.929999999993015 3463144.859999999869615 -0.881609438413636 10.500000000000000 5C4225714 19 -87 328909.938294555817265 3463144.860515971668065 -0.881800604326606
1723535332796 1723535332815 19 328910.260000000009313 3463144.450000000186265 -0.881609438413636 10.500000000000000 5C4225714 19 -87 328910.591487755067647 3463144.040409957524389 -0.883077050875052
1723535332850 1723535332870 20 328910.590000000025611 3463144.040000000037253 -0.882918435352631 10.500000000000000 5C4225714 19 -87 328910.917994052055292 3463143.624814196024090 -0.883077050875052
1723535332905 1723535332921 16 328910.910000000032596 3463143.620000000111759 -0.882918435352631 10.500000000000000 5C4225714 19 -87 328911.309873917605728 3463143.130533513613045 -0.883077050875052
1723535332960 1723535332986 26 328911.299999999988358 3463143.129999999888241 -0.882918435352631 10.480000000000000 5C4225714 19 -87 328911.646080715931021 3463142.725868158508092 -0.883077050875052
1723535333015 1723535333032 17 328911.640000000013970 3463142.720000000204891 -0.882918435352631 10.480000000000000 5C4225714 19 -87 328911.907394227571785 3463142.400042903609574 -0.877631955221387
1723535333070 1723535333086 16 328912.359999999986030 3463141.820000000298023 -0.877464281440149 10.480000000000000 5C4225714 19 -87 328912.364647745969705 3463141.827077339403331 -0.877631955221387
