pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722936571646 1722936571667 21 328907.289999999979045 3463148.899999999906868 -0.875500786031655 11.340000000000000 5C4225714 2 -78 328907.645095369662158 3463148.468386281281710 -0.884358297078941
1722936571701 1722936571719 18 328907.640000000013970 3463148.459999999962747 -0.884227432291627 11.320000000000000 5C4225714 2 -78 328907.990279544959776 3463148.030308999586850 -0.884358297078941
1722936571757 1722936571774 17 328907.989999999990687 3463148.030000000260770 -0.884227432291627 11.320000000000000 5C4225714 2 -78 328908.344802817213349 3463147.580991021823138 -0.884358297078941
1722936571812 1722936571835 23 328908.410000000032596 3463147.490000000223517 -0.884227432291627 11.340000000000000 5C4225714 2 -78 328908.419515376561321 3463147.491065361537039 -0.884358297078941
1722936571866 1722936571889 23 328908.690000000002328 3463147.140000000130385 -0.884227432291627 11.340000000000000 5C4225714 2 -78 328908.699506806675345 3463147.142758600413799 -0.884358297078941
1722936571921 1722936571941 20 328909.330000000016298 3463146.330000000074506 -0.865901475145687 11.340000000000000 5C4225714 2 -78 328909.333840928738937 3463146.334048367105424 -0.866026964318904
1722936571977 1722936571997 20 328909.679999999993015 3463145.890000000130385 -0.865901475145687 11.340000000000000 5C4225714 2 -78 328909.688545003533363 3463145.895815983880311 -0.866026964318904
1722936572033 1722936572052 19 328910.039999999979045 3463145.450000000186265 -0.865901475145687 11.340000000000000 5C4225714 2 -78 328910.043249108479358 3463145.457583612762392 -0.866026964318904
1722936572090 1722936572113 23 328910.400000000023283 3463145.000000000000000 -0.868737635180178 11.340000000000000 5C4225714 2 -78 328910.827189330186229 3463144.480107731185853 -0.868905570760804
1722936572145 1722936572166 21 328910.820000000006985 3463144.479999999981374 -0.868737635180178 11.340000000000000 5C4225714 2 -78 328911.181712851859629 3463144.030789863783866 -0.868905570760804
1722936572204 1722936572223 19 328911.179999999993015 3463144.030000000260770 -0.868737635180178 11.340000000000000 5C4225714 2 -78 328911.536417082534172 3463143.592557550407946 -0.868905570760804
1722936572259 1722936572275 16 328911.530000000027940 3463143.589999999850988 -0.868737635180178 11.340000000000000 5C4225714 2 -78 328911.825747802387923 3463143.233010179363191 -0.870721585847504
1722936572313 1722936572331 18 328911.820000000006985 3463143.229999999981374 -0.870701130588671 11.320000000000000 5C4225714 2 -78 328912.180452090688050 3463142.794777891598642 -0.870721585847504
1722936572368 1722936572386 18 328912.179999999993015 3463142.790000000037253 -0.870701130588671 11.320000000000000 5C4225714 2 -78 328912.675061922171153 3463142.176849524956197 -0.870721585847504
1722936572423 1722936572440 17 328912.880000000004657 3463141.899999999906868 -0.870701130588671 11.340000000000000 5C4225714 2 -78 328912.889680079009850 3463141.907227813731879 -0.870721585847504
1722936572478 1722936572495 17 328913.239999999990687 3463141.459999999962747 -0.848666348782243 11.320000000000000 5C4225714 2 -78 328913.244384458404966 3463141.468995564617217 -0.848812293214294
1722936572533 1722936572550 17 328913.590000000025611 3463141.010000000242144 -0.848666348782243 11.320000000000000 5C4225714 2 -78 328913.598908187646884 3463141.019677789416164 -0.848812293214294
1722936572589 1722936572610 21 328913.950000000011642 3463140.580000000074506 -0.848666348782243 11.340000000000000 5C4225714 2 -78 328913.953612630488351 3463140.581445569638163 -0.848812293214294
1722936572644 1722936572661 17 328914.380000000004657 3463140.050000000279397 -0.848666348782243 11.340000000000000 5C4225714 2 -78 328914.383029769058339 3463140.053287750575691 -0.848812293214294
1722936572699 1722936572715 16 328914.669999999983702 3463139.700000000186265 -0.867428638241182 11.320000000000000 5C4225714 2 -78 328914.672541365202051 3463139.704826008994132 -0.867596364382297
1722936572754 1722936572775 21 328915.020000000018626 3463139.260000000242144 -0.867428638241182 11.320000000000000 5C4225714 2 -78 328915.456663145450875 3463138.738436061888933 -0.867596364382297
1722936572809 1722936572830 21 328915.450000000011642 3463138.729999999981374 -0.867428638241182 11.320000000000000 5C4225714 2 -78 328915.820706832746509 3463138.288963211234659 -0.867596364382297
1722936572864 1722936572884 20 328915.820000000006985 3463138.280000000260770 -0.867428638241182 11.300000000000001 5C4225714 2 -78 328916.175411462201737 3463137.850731075741351 -0.863323588933905
1722936572919 1722936572940 21 328916.169999999983702 3463137.850000000093132 -0.863283481267695 11.320000000000000 5C4225714 2 -78 328916.455403418396600 3463137.502424548845738 -0.863323588933905
1722936572974 1722936572994 20 328916.450000000011642 3463137.500000000000000 -0.863283481267695 11.240000000000000 5C4225714 2 -78 328916.894340577535331 3463136.974111688788980 -0.863323588933905
1722936573029 1722936573053 24 328917.320000000006985 3463136.439999999944121 -0.863283481267695 11.340000000000000 5C4225714 2 -78 328917.323758018028457 3463136.445954005233943 -0.863323588933905
1722936573083 1722936573104 21 328917.390000000013970 3463136.350000000093132 -0.863283481267695 11.320000000000000 5C4225714 2 -78 328917.398470739251934 3463136.356028418056667 -0.863323588933905
1722936573138 1722936573166 28 328917.890000000013970 3463135.729999999981374 -0.844084859495758 11.320000000000000 5C4225714 2 -78 328917.893081192625687 3463135.738100331276655 -0.844181585642902
1722936573193 1722936573213 20 328918.330000000016298 3463135.200000000186265 -0.844084859495758 11.320000000000000 5C4225714 2 -78 328918.332018505723681 3463135.209787539672107 -0.844181585642902
1722936573264 1722936573295 31 328918.690000000002328 3463134.780000000260770 -0.844084859495758 11.320000000000000 5C4225714 2 -78 328919.060648431768641 3463134.344098705332726 -0.858564791648710
1722936573318 1722936573337 19 328919.059999999997672 3463134.339999999850988 -0.858483825824711 11.320000000000000 5C4225714 2 -78 328919.415353335614782 3463133.905866692773998 -0.858564791648710
1722936573374 1722936573392 18 328919.410000000032596 3463133.899999999906868 -0.858483825824711 11.320000000000000 5C4225714 2 -78 328919.779578038316686 3463133.467479540035129 -0.858564791648710
1722936573429 1722936573447 18 328919.770000000018626 3463133.459999999962747 -0.858483825824711 11.300000000000001 5C4225714 2 -78 328920.218696215655655 3463132.950252378825098 -0.858564791648710
1722936573483 1722936573509 26 328920.580000000016298 3463132.520000000018626 -0.849539013408240 11.300000000000001 5C4225714 2 -78 328920.583101658965461 3463132.522950797807425 -0.849617902290429
1722936573538 1722936573556 18 328920.799999999988358 3463132.260000000242144 -0.849539013408240 11.300000000000001 5C4225714 2 -78 328920.807420667377301 3463132.264259656891227 -0.849617902290429
1722936573593 1722936573611 18 328921.169999999983702 3463131.820000000298023 -0.849539013408240 11.279999999999999 5C4225714 2 -78 328921.171645489812363 3463131.825872559100389 -0.849617902290429
1722936573648 1722936573666 18 328921.760000000009313 3463131.129999999888241 -0.814414262211854 11.300000000000001 5C4225714 2 -78 328921.769889839692041 3463131.139724745880812 -0.814626616421943
1722936573703 1722936573721 18 328922.130000000004657 3463130.700000000186265 -0.814414262211854 11.300000000000001 5C4225714 2 -78 328922.134114742919337 3463130.701337684877217 -0.814626616421943
1722936573758 1722936573776 18 328922.500000000000000 3463130.270000000018626 -0.814414262211854 11.300000000000001 5C4225714 2 -78 328922.508040116517805 3463130.273881027940661 -0.814626616421943
1722936573813 1722936573838 25 328922.729999999981374 3463130.020000000018626 -0.814414262211854 11.300000000000001 5C4225714 2 -78 328923.330784450168721 3463129.340127761475742 -0.839730646984466
1722936573868 1722936573887 19 328923.330000000016298 3463129.339999999850988 -0.839721536365772 11.320000000000000 5C4225714 2 -78 328923.704709924990311 3463128.912671151570976 -0.839730646984466
1722936573922 1722936573948 26 328923.700000000011642 3463128.910000000149012 -0.839721536365772 11.300000000000001 5C4225714 2 -78 328924.078816096996889 3463128.496300099883229 -0.839730646984466
1722936573977 1722936574010 33 328924.070000000006985 3463128.490000000223517 -0.839721536365772 11.300000000000001 5C4225714 2 -78 328924.228422440064605 3463128.327534574549645 -0.839730646984466
1722936574033 1722936574052 19 328924.220000000030268 3463128.320000000298023 -0.839721536365772 11.300000000000001 5C4225714 2 -78 328924.677060833084397 3463127.810152472462505 -0.839730646984466
1722936574088 1722936574107 19 328924.669999999983702 3463127.810000000055879 -0.839721536365772 11.300000000000001 5C4225714 2 -78 328925.051167086523492 3463127.393781458027661 -0.823293345528694
1722936574142 1722936574162 20 328925.429999999993015 3463126.959999999962747 -0.823140908471826 11.300000000000001 5C4225714 2 -78 328925.434612477372866 3463126.966169768478721 -0.823293345528694
1722936574197 1722936574223 26 328925.809999999997672 3463126.540000000037253 -0.823140908471826 11.300000000000001 5C4225714 2 -78 328925.818238564068452 3463126.549643637146801 -0.823293345528694
1722936574252 1722936574278 26 328926.270000000018626 3463126.040000000037253 -0.814850594524853 11.300000000000001 5C4225714 2 -78 328926.276577555167023 3463126.043192003853619 -0.815012787972240
1722936574307 1722936574332 25 328926.570000000006985 3463125.709999999962747 -0.814850594524853 11.279999999999999 5C4225714 2 -78 328926.575971057056449 3463125.716746566817164 -0.815012787972240
1722936574362 1722936574386 24 328926.799999999988358 3463125.450000000186265 -0.814850594524853 11.300000000000001 5C4225714 2 -78 328926.800290363433305 3463125.458055567461997 -0.815012787972240
1722936574417 1722936574444 27 328927.410000000032596 3463124.790000000037253 -0.814850594524853 11.300000000000001 5C4225714 2 -78 328927.801562587497756 3463124.377242850605398 -0.805279994305079
1722936574472 1722936574492 20 328927.799999999988358 3463124.370000000111759 -0.805251283638884 11.300000000000001 5C4225714 2 -78 328927.801562587497756 3463124.377242850605398 -0.805279994305079
1722936574527 1722936574547 20 328928.179999999993015 3463123.959999999962747 -0.805251283638884 11.300000000000001 5C4225714 2 -78 328928.494102267199196 3463123.634116293396801 -0.805279994305079
1722936574582 1722936574600 18 328928.489999999990687 3463123.629999999888241 -0.805251283638884 11.300000000000001 5C4225714 2 -78 328929.036854875681456 3463123.048669689800590 -0.805279994305079
1722936574637 1722936574655 18 328929.030000000027940 3463123.040000000037253 -0.805251283638884 11.300000000000001 5C4225714 2 -78 328929.186461380799301 3463122.879904243629426 -0.805279994305079
1722936574693 1722936574710 17 328929.179999999993015 3463122.870000000111759 -0.805251283638884 11.279999999999999 5C4225714 2 -78 328929.504894619691186 3463122.553148610051721 -0.794845194306180
1722936574752 1722936574773 21 328929.869999999995343 3463122.129999999888241 -0.794779308126918 11.340000000000000 5C4225714 2 -78 328929.879001254914328 3463122.136777787934989 -0.794845194306180
1722936574806 1722936574823 17 328930.429999999993015 3463121.560000000055879 -0.794779308126918 11.320000000000000 5C4225714 2 -78 328930.431454465317074 3463121.562261662911624 -0.794845194306180
1722936574861 1722936574885 24 328930.809999999997672 3463121.140000000130385 -0.794779308126918 11.340000000000000 5C4225714 2 -78 328930.815080950502306 3463121.145735733676702 -0.794845194306180
1722936574916 1722936574933 17 328931.190000000002328 3463120.720000000204891 -0.804596785169386 11.320000000000000 5C4225714 2 -78 328931.198707471252419 3463120.729209819808602 -0.804620067861607
1722936574971 1722936574988 17 328931.590000000025611 3463120.320000000298023 -0.804596785169386 11.320000000000000 5C4225714 2 -78 328931.592034463188611 3463120.323614319320768 -0.804620067861607
1722936575026 1722936575043 17 328932.130000000004657 3463119.740000000223517 -0.804596785169386 11.260000000000000 5C4225714 2 -78 328932.134968081838451 3463119.749253436457366 -0.804620067861607
1722936575081 1722936575098 17 328932.520000000018626 3463119.339999999850988 -0.793252145031423 11.240000000000000 5C4225714 2 -78 328932.911921801045537 3463118.927132131066173 -0.793456889605973
1722936575136 1722936575156 20 328932.910000000032596 3463118.919999999925494 -0.793252145031423 11.260000000000000 5C4225714 2 -78 328933.305248925695196 3463118.521536702755839 -0.793456889605973
1722936575191 1722936575217 26 328933.299999999988358 3463118.520000000018626 -0.793252145031423 11.240000000000000 5C4225714 2 -78 328933.698395425570197 3463118.104855749756098 -0.793456889605973
1722936575245 1722936575266 21 328933.690000000002328 3463118.100000000093132 -0.793252145031423 11.240000000000000 5C4225714 2 -78 328934.166616274742410 3463117.620420439634472 -0.789233123002977
1722936575300 1722936575322 22 328934.160000000032596 3463117.620000000111759 -0.789106988057936 11.260000000000000 5C4225714 2 -78 328934.316222939407453 3463117.451655075885355 -0.789233123002977
1722936575354 1722936575372 18 328934.940000000002328 3463116.790000000037253 -0.789106988057936 11.300000000000001 5C4225714 2 -78 328934.943570311763324 3463116.798299302347004 -0.789233123002977
1722936575411 1722936575432 21 328935.250000000000000 3463116.470000000204891 -0.789106988057936 11.300000000000001 5C4225714 2 -78 328935.252484136959538 3463116.471698999870569 -0.789233123002977
1722936575470 1722936575491 21 328935.479999999981374 3463116.220000000204891 -0.789106988057936 11.300000000000001 5C4225714 2 -78 328935.486504300031811 3463116.223938610870391 -0.789233123002977
1722936575525 1722936575553 28 328935.950000000011642 3463115.720000000204891 -0.761836218495525 11.320000000000000 5C4225714 2 -78 328935.954544662148692 3463115.728417849168181 -0.761891772325615
1722936575581 1722936575599 18 328936.340000000025611 3463115.320000000298023 -0.761836218495525 11.300000000000001 5C4225714 2 -78 328936.347872026439290 3463115.322822545655072 -0.761891772325615
