pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db) currentX(m) currentY currentHeading(rad)
1722583490721 1722583490739 18 329598.369999999995343 3463427.050000000279397 3.095777760724942 12.200000000000001 5C42D3015 5 -57 329598.379988910164684 3463427.051291599869728 3.095563643732304
1722583490777 1722583490791 14 329597.760000000009313 3463427.080000000074506 3.095777760724942 12.260000000000000 5C42D3015 5 -57 329597.761582969920710 3463427.083508451469243 3.095563643732304
1722583490832 1722583490847 15 329597.390000000013970 3463427.100000000093132 3.099922917698429 12.280000000000001 5C42D3015 5 -57 329597.390503411239479 3463427.100621475372463 3.099843871736603
1722583490888 1722583490901 13 329596.780000000027940 3463427.140000000130385 3.099922917698429 12.359999999999999 5C42D3015 5 -57 329596.781796923372895 3463427.143769360147417 3.099843871736603
1722583490943 1722583490959 16 329596.160000000032596 3463427.169999999925494 3.099922917698429 12.400000000000000 5C42D3015 5 -57 329596.163390985457227 3463427.175986307673156 3.099843871736603
1722583490999 1722583491014 15 329595.530000000027940 3463427.200000000186265 3.099922917698429 12.440000000000000 5C42D3015 5 -57 329595.535465574066620 3463427.208357843570411 3.099843871736603
1722583491054 1722583491069 15 329594.910000000032596 3463427.240000000223517 3.102977243889418 12.460000000000001 5C42D3015 5 -57 329594.917059641738888 3463427.240574864670634 3.102956038139004
1722583491109 1722583491124 15 329594.169999999983702 3463427.290000000037253 3.102977243889418 12.540000000000001 5C42D3015 5 -57 329593.414062435273081 3463427.331507604569197 3.102956038139004
1722583491164 1722583491179 15 329593.410000000032596 3463427.330000000074506 3.102977243889418 12.540000000000001 5C42D3015 5 -57 329593.033463405678049 3463427.348775337915868 3.102956038139004
1722583491219 1722583491242 23 329593.030000000027940 3463427.339999999850988 3.102977243889418 12.620000000000001 5C42D3015 5 -57 329592.148692157235928 3463427.396405601408333 3.104259397664515
1722583491275 1722583491289 14 329592.140000000013970 3463427.390000000130385 3.104286240828414 12.680000000000000 5C42D3015 5 -57 329591.901545766857453 3463427.422595117706805 3.104259397664515
1722583491330 1722583491345 15 329590.869999999995343 3463427.479999999981374 3.104286240828414 12.780000000000001 5C42D3015 5 -57 329590.874162377731409 3463427.483629361726344 3.104259397664515
1722583491385 1722583491400 15 329590.609999999986030 3463427.490000000223517 3.104286240828414 12.859999999999999 5C42D3015 5 -57 329590.617316529562231 3463427.498887938912958 3.104259397664515
1722583491440 1722583491454 14 329589.970000000030268 3463427.530000000260770 3.104286240828414 12.880000000000001 5C42D3015 5 -57 329589.979871659656055 3463427.531414365395904 3.104259397664515
1722583491495 1722583491517 22 329589.330000000016298 3463427.580000000074506 3.102322745419920 12.900000000000000 5C42D3015 5 -57 329589.333267286769114 3463427.586266444064677 3.102181059591240
1722583491550 1722583491572 22 329588.419999999983702 3463427.629999999888241 3.102322745419920 12.960000000000001 5C42D3015 5 -57 329588.429457106394693 3463427.634206140413880 3.102181059591240
1722583491606 1722583491622 16 329587.780000000027940 3463427.669999999925494 3.102322745419920 13.000000000000000 5C42D3015 5 -57 329587.782672755303793 3463427.677972788922489 3.102181059591240
1722583491661 1722583491677 16 329587.250000000000000 3463427.700000000186265 3.099704751541929 13.060000000000000 5C42D3015 5 -57 329586.479584589716978 3463427.765660765115172 3.099628166494349
1722583491721 1722583491742 21 329586.470000000030268 3463427.760000000242144 3.099704751541929 13.120000000000001 5C42D3015 5 -57 329585.690008119447157 3463427.811745963990688 3.099628166494349
1722583491776 1722583491792 16 329585.690000000002328 3463427.810000000055879 3.099704751541929 13.220000000000001 5C42D3015 5 -57 329585.157457484048791 3463427.853658030740917 3.099628166494349
1722583491831 1722583491849 18 329584.350000000034925 3463427.890000000130385 3.095777760724942 13.260000000000000 5C42D3015 5 -57 329584.358361547696404 3463427.899897891562432 3.095602529668039
1722583491886 1722583491902 16 329583.700000000011642 3463427.950000000186265 3.095777760724942 13.280000000000001 5C42D3015 5 -57 329583.702237731195055 3463427.954904881305993 3.095602529668039
1722583491942 1722583491962 20 329583.020000000018626 3463427.990000000223517 3.095777760724942 13.280000000000001 5C42D3015 5 -57 329583.026894977665506 3463427.999135516118258 3.095602529668039
1722583492002 1722583492017 15 329582.220000000030268 3463428.050000000279397 3.095777760724942 13.300000000000001 5C42D3015 5 -57 329582.227979044779204 3463428.056461067870259 3.095602529668039
1722583492057 1722583492074 17 329581.559999999997672 3463428.109999999869615 3.093377933003450 13.320000000000000 5C42D3015 5 -57 329581.562335766502656 3463428.111622757744044 3.093363342050901
1722583492112 1722583492126 14 329581.020000000018626 3463428.140000000130385 3.093377933003450 13.320000000000000 5C42D3015 5 -57 329581.029605153715238 3463428.142449509352446 3.093363342050901
1722583492167 1722583492182 15 329580.630000000004657 3463428.169999999925494 3.093377933003450 13.320000000000000 5C42D3015 5 -57 329579.821711799362674 3463428.228592655155808 3.093363342050901
1722583492222 1722583492237 15 329579.820000000006985 3463428.220000000204891 3.093377933003450 13.320000000000000 5C42D3015 5 -57 329579.422253843687940 3463428.257255544885993 3.093363342050901
1722583492277 1722583492303 26 329579.419999999983702 3463428.250000000000000 3.093377933003450 13.340000000000000 5C42D3015 5 -57 329578.357152627781034 3463428.341080345213413 3.089732917580412
1722583492333 1722583492358 25 329577.809999999997672 3463428.379999999888241 3.089887274499461 13.340000000000000 5C42D3015 5 -57 329577.815082551445812 3463428.383147356100380 3.089732917580412
1722583492388 1722583492404 16 329577.140000000013970 3463428.430000000167638 3.089887274499461 13.340000000000000 5C42D3015 5 -57 329577.149439300235827 3463428.438309328164905 3.089732917580412
1722583492442 1722583492461 19 329576.350000000034925 3463428.490000000223517 3.085742117525974 13.300000000000001 5C42D3015 5 -57 329576.350523406057619 3463428.495635329745710 3.085620991675884
1722583492498 1722583492513 15 329575.549999999988358 3463428.560000000055879 3.085742117525974 13.300000000000001 5C42D3015 5 -57 329575.551787516684271 3463428.564046918414533 3.085620991675884
1722583492553 1722583492570 17 329574.880000000004657 3463428.609999999869615 3.085742117525974 13.300000000000001 5C42D3015 5 -57 329574.886144277756102 3463428.619209035299718 3.085620991675884
1722583492607 1722583492624 17 329574.350000000034925 3463428.660000000149012 3.085742117525974 13.300000000000001 5C42D3015 5 -57 329574.353593693580478 3463428.661121653858572 3.085620991675884
1722583492662 1722583492679 17 329573.549999999988358 3463428.720000000204891 3.082687791334984 13.300000000000001 5C42D3015 5 -57 329573.554857818351593 3463428.729533394332975 3.082539194002467
1722583492717 1722583492734 17 329573.280000000027940 3463428.750000000000000 3.082687791334984 13.300000000000001 5C42D3015 5 -57 329572.756121954647824 3463428.797945198137313 3.082539194002467
1722583492773 1722583492789 16 329572.750000000000000 3463428.790000000037253 3.082687791334984 13.300000000000001 5C42D3015 5 -57 329571.947866618516855 3463428.866511637810618 3.082539194002467
1722583492829 1722583492847 18 329571.940000000002328 3463428.859999999869615 3.082687791334984 13.320000000000000 5C42D3015 5 -57 329571.149130765930749 3463428.934923564083874 3.078337244015121
1722583492886 1722583492902 16 329571.140000000013970 3463428.930000000167638 3.078542634361498 13.320000000000000 5C42D3015 5 -57 329570.483667564636562 3463429.001171489711851 3.078337244015121
1722583492941 1722583492959 18 329569.809999999997672 3463429.050000000279397 3.078542634361498 13.340000000000000 5C42D3015 5 -57 329569.818024363310542 3463429.056333927903324 3.078337244015121
1722583492996 1722583493017 21 329569.010000000009313 3463429.129999999888241 3.078542634361498 13.400000000000000 5C42D3015 5 -57 329569.019468538579531 3463429.135831546038389 3.078337244015121
1722583493051 1722583493067 16 329568.220000000030268 3463429.209999999962747 3.070034154258026 13.400000000000000 5C42D3015 5 -57 329568.220912717515603 3463429.215329223312438 3.070020732676074
1722583493106 1722583493122 16 329567.539999999979045 3463429.280000000260770 3.070034154258026 13.420000000000000 5C42D3015 5 -57 329567.545930067077279 3463429.281731914263219 3.070020732676074
1722583493161 1722583493178 17 329566.880000000004657 3463429.339999999850988 3.070034154258026 13.440000000000000 5C42D3015 5 -57 329566.880466896807775 3463429.347980068065226 3.070020732676074
1722583493216 1722583493234 18 329566.200000000011642 3463429.410000000149012 3.070034154258026 13.440000000000000 5C42D3015 5 -57 329566.205484258243814 3463429.414382846560329 3.070020732676074
1722583493273 1722583493287 14 329565.539999999979045 3463429.490000000223517 3.064361834189044 13.480000000000000 5C42D3015 5 -57 329565.540201112686191 3463429.491716613993049 3.064311987585604
1722583493328 1722583493346 18 329564.729999999981374 3463429.570000000298023 3.064361834189044 13.520000000000000 5C42D3015 5 -57 329564.190415876102634 3463429.635607914067805 3.064311987585604
1722583493384 1722583493398 14 329564.190000000002328 3463429.629999999888241 3.064361834189044 13.520000000000000 5C42D3015 5 -57 329563.373001174652018 3463429.726500653661788 3.064311987585604
1722583493439 1722583493455 16 329563.369999999995343 3463429.720000000204891 3.064361834189044 13.540000000000001 5C42D3015 5 -57 329562.707718059071340 3463429.803834603168070 3.055776542145189
1722583493494 1722583493508 14 329562.700000000011642 3463429.800000000279397 3.055853354085571 13.560000000000000 5C42D3015 5 -57 329562.299100719857961 3463429.854823786765337 3.055776542145189
1722583493549 1722583493565 16 329561.619999999995343 3463429.930000000167638 3.055853354085571 13.580000000000000 5C42D3015 5 -57 329561.624298142269254 3463429.932312388904393 3.055776542145189
1722583493604 1722583493619 15 329561.070000000006985 3463429.990000000223517 3.055853354085571 13.620000000000001 5C42D3015 5 -57 329561.073068717494607 3463429.996705908793956 3.055776542145189
1722583493659 1722583493677 18 329560.250000000000000 3463430.080000000074506 3.046908541669101 13.640000000000001 5C42D3015 5 -57 329560.255654054344632 3463430.087598894257098 3.046862412616968
1722583493715 1722583493733 18 329559.720000000030268 3463430.160000000149012 3.046908541669101 13.660000000000000 5C42D3015 5 -57 329559.723643608507700 3463430.162768842652440 3.046862412616968
1722583493770 1722583493785 15 329558.760000000009313 3463430.270000000018626 3.046908541669101 13.700000000000001 5C42D3015 5 -57 329558.763796892715618 3463430.278151785489172 3.046862412616968
1722583493827 1722583493849 22 329558.070000000006985 3463430.359999999869615 3.046908541669101 13.720000000000001 5C42D3015 5 -57 329557.538124996121041 3463430.442205379251391 3.039306498312648
1722583493882 1722583493904 22 329557.530000000027940 3463430.439999999944121 3.039490892348125 13.780000000000001 5C42D3015 5 -57 329556.853983016917482 3463430.530934405978769 3.039306498312648
1722583493937 1722583493954 17 329556.850000000034925 3463430.530000000260770 3.039490892348125 13.820000000000000 5C42D3015 5 -57 329555.894496392167639 3463430.668488669209182 3.039306498312648
1722583493992 1722583494011 19 329555.890000000013970 3463430.660000000149012 3.039490892348125 13.840000000000000 5C42D3015 5 -57 329555.343447042163461 3463430.743968020193279 3.039306498312648
1722583494047 1722583494065 18 329555.340000000025611 3463430.740000000223517 3.039490892348125 13.859999999999999 5C42D3015 5 -57 329554.517053058312740 3463430.868272629566491 3.026348091841707
1722583494106 1722583494131 25 329553.820000000006985 3463430.959999999962747 3.026400922958167 13.940000000000000 5C42D3015 5 -57 329553.823571668006480 3463430.968241974711418 3.026348091841707
1722583494162 1722583494183 21 329552.989999999990687 3463431.089999999850988 3.026400922958167 13.980000000000000 5C42D3015 5 -57 329552.997177710290998 3463431.092546704225242 3.026348091841707
1722583494217 1722583494233 16 329552.299999999988358 3463431.200000000186265 3.015710781289702 14.000000000000000 5C42D3015 5 -57 329552.303876370249782 3463431.203601678833365 3.015618209026174
1722583494272 1722583494288 16 329552.160000000032596 3463431.220000000204891 3.015710781289702 14.040000000000001 5C42D3015 5 -57 329552.161444317374844 3463431.228091620374471 3.015618209026174
1722583494327 1722583494348 21 329551.330000000016298 3463431.350000000093132 3.015710781289702 14.060000000000000 5C42D3015 5 -57 329551.335050392197445 3463431.352396483998746 3.015618209026174
1722583494382 1722583494398 16 329550.479999999981374 3463431.479999999981374 3.015710781289702 14.080000000000000 5C42D3015 5 -57 329550.489797563175671 3463431.488096130080521 3.015618209026174
1722583494438 1722583494453 15 329549.650000000023283 3463431.620000000111759 3.015710781289702 14.060000000000000 5C42D3015 5 -57 329549.103375009028241 3463431.721291986759752 3.005643076392372
1722583494493 1722583494512 19 329549.100000000034925 3463431.720000000204891 3.005675138090734 14.100000000000000 5C42D3015 5 -57 329548.400734290131368 3463431.843587344512343 3.005643076392372
1722583494548 1722583494564 16 329548.400000000023283 3463431.839999999850988 3.005675138090734 14.120000000000001 5C42D3015 5 -57 329547.697913557873107 3463431.954797222744673 3.005643076392372
1722583494603 1722583494619 16 329547.690000000002328 3463431.950000000186265 3.005675138090734 14.160000000000000 5C42D3015 5 -57 329546.719928277947474 3463432.125918112695217 2.994544091346628
1722583494659 1722583494673 14 329546.010000000009313 3463432.240000000223517 2.994548664109271 14.200000000000001 5C42D3015 5 -57 329546.017287607071921 3463432.248213633429259 2.994544091346628
1722583494714 1722583494731 17 329545.309999999997672 3463432.370000000111759 2.994548664109271 14.160000000000000 5C42D3015 5 -57 329545.314646949875169 3463432.370509200263768 2.994544091346628
